Naam,CPU Percentage,timediff,virtual mem
friction,33.325,0.06166386604309082,"svmem(total=4156911616, available=2622590976, percent=36.9, used=1369645056, free=2041339904, active=1108926464, inactive=405467136, buffers=55939072, cached=689987584, shared=43376640, slab=129961984)"
friction,34.55,0.11468863487243652,"svmem(total=4156911616, available=2622607360, percent=36.9, used=1369628672, free=2041356288, active=1108926464, inactive=405467136, buffers=55939072, cached=689987584, shared=43376640, slab=129961984)"
friction,38.4,0.0938100814819336,"svmem(total=4156911616, available=2622607360, percent=36.9, used=1369628672, free=2041356288, active=1108926464, inactive=405467136, buffers=55939072, cached=689987584, shared=43376640, slab=129961984)"
friction,35.275,0.10272979736328125,"svmem(total=4156911616, available=2622590976, percent=36.9, used=1369645056, free=2041339904, active=1108926464, inactive=405467136, buffers=55939072, cached=689987584, shared=43376640, slab=129961984)"
friction,29.55,0.11622881889343262,"svmem(total=4156911616, available=2622607360, percent=36.9, used=1369612288, free=2041356288, active=1108926464, inactive=405467136, buffers=55939072, cached=690003968, shared=43376640, slab=129961984)"
friction,36.25,0.09370660781860352,"svmem(total=4156911616, available=2622607360, percent=36.9, used=1369612288, free=2041356288, active=1108926464, inactive=405467136, buffers=55939072, cached=690003968, shared=43376640, slab=129961984)"
friction,30.55,0.0936276912689209,"svmem(total=4156911616, available=2622607360, percent=36.9, used=1369612288, free=2041356288, active=1108926464, inactive=405467136, buffers=55939072, cached=690003968, shared=43376640, slab=129961984)"
friction,31.825,0.11739373207092285,"svmem(total=4156911616, available=2622590976, percent=36.9, used=1369628672, free=2041339904, active=1108926464, inactive=405467136, buffers=55939072, cached=690003968, shared=43376640, slab=129961984)"
friction,35.55,0.10297369956970215,"svmem(total=4156911616, available=2622607360, percent=36.9, used=1369612288, free=2041356288, active=1108926464, inactive=405467136, buffers=55939072, cached=690003968, shared=43376640, slab=129961984)"
friction,35.55,0.09405946731567383,"svmem(total=4156911616, available=2622607360, percent=36.9, used=1369612288, free=2041356288, active=1108926464, inactive=405467136, buffers=55939072, cached=690003968, shared=43376640, slab=129961984)"
friction,35.275,0.0851743221282959,"svmem(total=4156911616, available=2622599168, percent=36.9, used=1369612288, free=2041339904, active=1108926464, inactive=405475328, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
friction,25.0,0.09334397315979004,"svmem(total=4156911616, available=2622599168, percent=36.9, used=1369612288, free=2041339904, active=1108926464, inactive=405475328, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
friction,33.675,0.09368777275085449,"svmem(total=4156911616, available=2622599168, percent=36.9, used=1369612288, free=2041339904, active=1108926464, inactive=405475328, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
friction,29.175,0.060923099517822266,"svmem(total=4156911616, available=2622730240, percent=36.9, used=1369481216, free=2041470976, active=1108926464, inactive=405475328, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,35.275,0.10751914978027344,"svmem(total=4156911616, available=2622472192, percent=36.9, used=1369739264, free=2041212928, active=1109053440, inactive=405475328, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,36.825,0.11852288246154785,"svmem(total=4156911616, available=2622472192, percent=36.9, used=1369739264, free=2041212928, active=1109053440, inactive=405475328, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,30.55,0.1052556037902832,"svmem(total=4156911616, available=2622472192, percent=36.9, used=1369739264, free=2041212928, active=1109053440, inactive=405475328, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,33.675,0.09276580810546875,"svmem(total=4156911616, available=2622472192, percent=36.9, used=1369739264, free=2041212928, active=1109053440, inactive=405475328, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,34.175,0.1186516284942627,"svmem(total=4156911616, available=2622603264, percent=36.9, used=1369608192, free=2041344000, active=1109053440, inactive=405475328, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,36.8,0.09494376182556152,"svmem(total=4156911616, available=2622603264, percent=36.9, used=1369608192, free=2041344000, active=1109053440, inactive=405475328, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,30.9,0.10498738288879395,"svmem(total=4156911616, available=2622488576, percent=36.9, used=1369722880, free=2041229312, active=1109127168, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,28.125,0.10673952102661133,"svmem(total=4156911616, available=2622472192, percent=36.9, used=1369739264, free=2041212928, active=1109127168, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,37.7,0.09388518333435059,"svmem(total=4156911616, available=2622472192, percent=36.9, used=1369739264, free=2041212928, active=1109127168, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,37.5,0.09251785278320312,"svmem(total=4156911616, available=2622488576, percent=36.9, used=1369722880, free=2041229312, active=1109127168, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,39.0,0.08108067512512207,"svmem(total=4156911616, available=2622488576, percent=36.9, used=1369722880, free=2041229312, active=1109127168, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,35.9,0.10692024230957031,"svmem(total=4156911616, available=2622472192, percent=36.9, used=1369739264, free=2041212928, active=1109127168, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,36.1,0.10527157783508301,"svmem(total=4156911616, available=2622488576, percent=36.9, used=1369722880, free=2041229312, active=1109127168, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,35.625,0.1312727928161621,"svmem(total=4156911616, available=2622504960, percent=36.9, used=1369706496, free=2041245696, active=1109127168, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,32.775,0.1067361831665039,"svmem(total=4156911616, available=2622521344, percent=36.9, used=1369690112, free=2041262080, active=1109127168, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,36.45,0.0938417911529541,"svmem(total=4156911616, available=2622472192, percent=36.9, used=1369739264, free=2041212928, active=1109135360, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,30.55,0.10589790344238281,"svmem(total=4156911616, available=2622504960, percent=36.9, used=1369706496, free=2041245696, active=1109135360, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,35.3,0.13254475593566895,"svmem(total=4156911616, available=2622373888, percent=36.9, used=1369837568, free=2041114624, active=1109135360, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,38.3,0.1183779239654541,"svmem(total=4156911616, available=2622488576, percent=36.9, used=1369722880, free=2041229312, active=1109135360, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
narendra4,30.05,0.11730003356933594,"svmem(total=4156911616, available=2622488576, percent=36.9, used=1369722880, free=2041229312, active=1109135360, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
pt2,33.325,0.2482750415802002,"svmem(total=4156911616, available=2622488576, percent=36.9, used=1369722880, free=2041229312, active=1109135360, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
pt2,34.975,0.2472059726715088,"svmem(total=4156911616, available=2622488576, percent=36.9, used=1369722880, free=2041229312, active=1109135360, inactive=405479424, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
pt2,30.875,0.21207761764526367,"svmem(total=4156911616, available=2622488576, percent=36.9, used=1369722880, free=2041229312, active=1109135360, inactive=405483520, buffers=55939072, cached=690020352, shared=43376640, slab=129961984)"
pt2,35.9,0.17868566513061523,"svmem(total=4156911616, available=2622296064, percent=36.9, used=1369907200, free=2041036800, active=1109180416, inactive=405483520, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,36.175,0.17784619331359863,"svmem(total=4156911616, available=2622296064, percent=36.9, used=1369907200, free=2041036800, active=1109180416, inactive=405483520, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,37.825,0.21187734603881836,"svmem(total=4156911616, available=2622279680, percent=36.9, used=1369923584, free=2041020416, active=1109180416, inactive=405483520, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,33.125,0.2853531837463379,"svmem(total=4156911616, available=2622296064, percent=36.9, used=1369923584, free=2041020416, active=1109180416, inactive=405499904, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,33.875,0.3182070255279541,"svmem(total=4156911616, available=2622296064, percent=36.9, used=1369923584, free=2041020416, active=1109180416, inactive=405499904, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,34.375,0.24799895286560059,"svmem(total=4156911616, available=2622296064, percent=36.9, used=1369923584, free=2041020416, active=1109180416, inactive=405499904, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,33.45,0.21161460876464844,"svmem(total=4156911616, available=2622296064, percent=36.9, used=1369923584, free=2041020416, active=1109180416, inactive=405499904, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,34.65,0.21289801597595215,"svmem(total=4156911616, available=2622312448, percent=36.9, used=1369907200, free=2041036800, active=1109180416, inactive=405499904, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,34.5,0.2496778964996338,"svmem(total=4156911616, available=2622296064, percent=36.9, used=1369923584, free=2041020416, active=1109180416, inactive=405499904, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,30.45,0.24904084205627441,"svmem(total=4156911616, available=2622296064, percent=36.9, used=1369923584, free=2041020416, active=1109180416, inactive=405499904, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,37.5,0.21627235412597656,"svmem(total=4156911616, available=2622320640, percent=36.9, used=1369923584, free=2041020416, active=1109139456, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,32.6,0.28374290466308594,"svmem(total=4156911616, available=2622337024, percent=36.9, used=1369907200, free=2041036800, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,36.35,0.2448732852935791,"svmem(total=4156911616, available=2622337024, percent=36.9, used=1369907200, free=2041036800, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,31.325,0.2136530876159668,"svmem(total=4156911616, available=2622337024, percent=36.9, used=1369907200, free=2041036800, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,34.125,0.24883723258972168,"svmem(total=4156911616, available=2622320640, percent=36.9, used=1369923584, free=2041020416, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,32.45,0.17815303802490234,"svmem(total=4156911616, available=2622320640, percent=36.9, used=1369923584, free=2041020416, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
pt2,35.35,0.24950528144836426,"svmem(total=4156911616, available=2622337024, percent=36.9, used=1369907200, free=2041036800, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
P0Y0_narendra4,33.325,0.10591697692871094,"svmem(total=4156911616, available=2622259200, percent=36.9, used=1369985024, free=2040958976, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
P0Y0_narendra4,34.375,0.09574079513549805,"svmem(total=4156911616, available=2622308352, percent=36.9, used=1369935872, free=2041008128, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
P0Y0_narendra4,33.675,0.10580587387084961,"svmem(total=4156911616, available=2622210048, percent=36.9, used=1370034176, free=2040909824, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
P0Y0_narendra4,34.025,0.1049809455871582,"svmem(total=4156911616, available=2622210048, percent=36.9, used=1370034176, free=2040909824, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
P0Y0_narendra4,33.325,0.10703897476196289,"svmem(total=4156911616, available=2622210048, percent=36.9, used=1370034176, free=2040909824, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
P0Y0_narendra4,30.0,0.1051173210144043,"svmem(total=4156911616, available=2622210048, percent=36.9, used=1370034176, free=2040909824, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
P0Y0_narendra4,34.825,0.11873030662536621,"svmem(total=4156911616, available=2622193664, percent=36.9, used=1370050560, free=2040893440, active=1109143552, inactive=405516288, buffers=55947264, cached=690020352, shared=43376640, slab=129961984)"
P0Y0_narendra4,33.675,0.09456801414489746,"svmem(total=4156911616, available=2622210048, percent=36.9, used=1370021888, free=2040909824, active=1109172224, inactive=405520384, buffers=55947264, cached=690032640, shared=43376640, slab=129961984)"
P0Y0_narendra4,31.25,0.09327888488769531,"svmem(total=4156911616, available=2622210048, percent=36.9, used=1370021888, free=2040909824, active=1109172224, inactive=405520384, buffers=55947264, cached=690032640, shared=43376640, slab=129961984)"
P0Y0_narendra4,37.375,0.10485219955444336,"svmem(total=4156911616, available=2622210048, percent=36.9, used=1370021888, free=2040909824, active=1109172224, inactive=405520384, buffers=55947264, cached=690032640, shared=43376640, slab=129961984)"
P0Y0_narendra4,30.55,0.10613417625427246,"svmem(total=4156911616, available=2622160896, percent=36.9, used=1370071040, free=2040860672, active=1109172224, inactive=405520384, buffers=55947264, cached=690032640, shared=43376640, slab=129961984)"
P0Y0_narendra4,35.55,0.1048574447631836,"svmem(total=4156911616, available=2622160896, percent=36.9, used=1370071040, free=2040860672, active=1109172224, inactive=405520384, buffers=55947264, cached=690032640, shared=43376640, slab=129961984)"
P0Y0_narendra4,33.125,0.10814476013183594,"svmem(total=4156911616, available=2622160896, percent=36.9, used=1370071040, free=2040860672, active=1109172224, inactive=405520384, buffers=55947264, cached=690032640, shared=43376640, slab=129961984)"
P0Y0_narendra4,38.05,0.1054534912109375,"svmem(total=4156911616, available=2622160896, percent=36.9, used=1370071040, free=2040860672, active=1109172224, inactive=405520384, buffers=55947264, cached=690032640, shared=43376640, slab=129961984)"
P0Y0_narendra4,33.675,0.10670614242553711,"svmem(total=4156911616, available=2622226432, percent=36.9, used=1370005504, free=2040926208, active=1109172224, inactive=405520384, buffers=55947264, cached=690032640, shared=43376640, slab=129961984)"
P0Y0_narendra4,33.05,0.10654568672180176,"svmem(total=4156911616, available=2622210048, percent=36.9, used=1370021888, free=2040909824, active=1109172224, inactive=405520384, buffers=55947264, cached=690032640, shared=43376640, slab=129961984)"
P0Y0_narendra4,32.775,0.10751080513000488,"svmem(total=4156911616, available=2622210048, percent=36.9, used=1370021888, free=2040909824, active=1109172224, inactive=405520384, buffers=55947264, cached=690032640, shared=43376640, slab=129961984)"
P0Y0_narendra4,40.275,0.09218263626098633,"svmem(total=4156911616, available=2622210048, percent=36.9, used=1370021888, free=2040909824, active=1109172224, inactive=405520384, buffers=55951360, cached=690028544, shared=43376640, slab=129961984)"
P0Y0_narendra4,35.275,0.0921180248260498,"svmem(total=4156911616, available=2622214144, percent=36.9, used=1370013696, free=2040909824, active=1109204992, inactive=405520384, buffers=55955456, cached=690032640, shared=43376640, slab=129961984)"
P0Y0_narendra4,32.5,0.11673140525817871,"svmem(total=4156911616, available=2622214144, percent=36.9, used=1370013696, free=2040909824, active=1109204992, inactive=405520384, buffers=55955456, cached=690032640, shared=43376640, slab=129961984)"
P0Y0_compair,35.575,11.600277662277222,"svmem(total=4156911616, available=2621976576, percent=36.9, used=1370255360, free=2040643584, active=1109671936, inactive=405540864, buffers=55963648, cached=690049024, shared=43376640, slab=129961984)"
P0Y0_compair,35.675,11.609900951385498,"svmem(total=4156911616, available=2621923328, percent=36.9, used=1370132480, free=2040561664, active=1109667840, inactive=405549056, buffers=55971840, cached=690245632, shared=43376640, slab=129966080)"
P0Y0_compair,36.275,11.636204719543457,"svmem(total=4156911616, available=2621718528, percent=36.9, used=1370492928, free=2040209408, active=1109688320, inactive=405696512, buffers=55980032, cached=690229248, shared=43376640, slab=129966080)"
P0Y0_compair,35.45,11.682644367218018,"svmem(total=4156911616, available=2621718528, percent=36.9, used=1370505216, free=2040193024, active=1109676032, inactive=405721088, buffers=55992320, cached=690221056, shared=43372544, slab=129966080)"
P0Y0_compair,35.75,11.599186182022095,"svmem(total=4156911616, available=2621960192, percent=36.9, used=1370288128, free=2040430592, active=1109610496, inactive=405770240, buffers=56000512, cached=690192384, shared=43372544, slab=129970176)"
P0Y0_compair,35.675,11.600093841552734,"svmem(total=4156911616, available=2621960192, percent=36.9, used=1370271744, free=2040430592, active=1109688320, inactive=405770240, buffers=56008704, cached=690200576, shared=43372544, slab=129970176)"
P0Y0_compair,35.9,11.55958080291748,"svmem(total=4156911616, available=2622054400, percent=36.9, used=1370177536, free=2040496128, active=1109708800, inactive=405778432, buffers=56020992, cached=690216960, shared=43372544, slab=129978368)"
P0Y0_compair,36.75,11.110353946685791,"svmem(total=4156911616, available=2621997056, percent=36.9, used=1370234880, free=2040414208, active=1109716992, inactive=405794816, buffers=56037376, cached=690225152, shared=43372544, slab=129978368)"
P0Y0_compair,36.05,11.171853065490723,"svmem(total=4156911616, available=2621792256, percent=36.9, used=1370431488, free=2040193024, active=1109704704, inactive=405803008, buffers=56037376, cached=690249728, shared=43372544, slab=129978368)"
P0Y0_compair,35.9,11.163969039916992,"svmem(total=4156911616, available=2621845504, percent=36.9, used=1370374144, free=2040209408, active=1109737472, inactive=405827584, buffers=56053760, cached=690274304, shared=43372544, slab=129978368)"
P0Y0_compair,36.225,11.149736881256104,"svmem(total=4156911616, available=2621984768, percent=36.9, used=1370251264, free=2040291328, active=1109749760, inactive=405868544, buffers=56070144, cached=690298880, shared=43372544, slab=129978368)"
P0Y0_compair,35.625,11.157350301742554,"svmem(total=4156911616, available=2622038016, percent=36.9, used=1370210304, free=2040324096, active=1109741568, inactive=405876736, buffers=56078336, cached=690298880, shared=43372544, slab=129982464)"
P0Y0_compair,36.05,11.156779289245605,"svmem(total=4156911616, available=2621841408, percent=36.9, used=1370390528, free=2040127488, active=1109762048, inactive=405876736, buffers=56086528, cached=690307072, shared=43372544, slab=129978368)"
P0Y0_compair,35.875,11.314231157302856,"svmem(total=4156911616, available=2621980672, percent=36.9, used=1370267648, free=2040242176, active=1109745664, inactive=405893120, buffers=56086528, cached=690315264, shared=43372544, slab=129974272)"
P0Y0_compair,35.125,11.74289846420288,"svmem(total=4156911616, available=2621972480, percent=36.9, used=1370251264, free=2040225792, active=1109762048, inactive=405893120, buffers=56102912, cached=690331648, shared=43372544, slab=129974272)"
P0Y0_compair,35.2,11.643576383590698,"svmem(total=4156911616, available=2621853696, percent=36.9, used=1370394624, free=2040082432, active=1109803008, inactive=405901312, buffers=56111104, cached=690323456, shared=43372544, slab=129974272)"
P0Y0_compair,35.375,11.575355291366577,"svmem(total=4156911616, available=2622001152, percent=36.9, used=1370238976, free=2040229888, active=1109827584, inactive=405901312, buffers=56119296, cached=690323456, shared=43372544, slab=129974272)"
P0Y0_compair,38.6,11.440879344940186,"svmem(total=4156911616, available=2621001728, percent=36.9, used=1371009024, free=2038898688, active=1110249472, inactive=405741568, buffers=56143872, cached=690860032, shared=43450368, slab=130420736)"
P0Y0_compair,39.7,11.305969476699829,"svmem(total=4156911616, available=2594500608, percent=37.6, used=1370845184, free=2038902784, active=1110261760, inactive=405893120, buffers=56156160, cached=691007488, shared=43450368, slab=130424832)"
P0Y0_compair,36.025,11.095175981521606,"svmem(total=4156911616, available=2594471936, percent=37.6, used=1370861568, free=2038870016, active=1110286336, inactive=405893120, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,30.0,0.06255698204040527,"svmem(total=4156911616, available=2594340864, percent=37.6, used=1370992640, free=2038738944, active=1110286336, inactive=405893120, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,30.0,0.05942535400390625,"svmem(total=4156911616, available=2594340864, percent=37.6, used=1370992640, free=2038738944, active=1110286336, inactive=405893120, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,25.0,0.05894160270690918,"svmem(total=4156911616, available=2594340864, percent=37.6, used=1370992640, free=2038738944, active=1110286336, inactive=405893120, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,25.0,0.05915379524230957,"svmem(total=4156911616, available=2594340864, percent=37.6, used=1370992640, free=2038738944, active=1110286336, inactive=405893120, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,25.0,0.05904841423034668,"svmem(total=4156911616, available=2594340864, percent=37.6, used=1370992640, free=2038738944, active=1110286336, inactive=405893120, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,33.325,0.06043267250061035,"svmem(total=4156911616, available=2594422784, percent=37.6, used=1370910720, free=2038820864, active=1110302720, inactive=405901312, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,25.0,0.05965375900268555,"svmem(total=4156911616, available=2594422784, percent=37.6, used=1370910720, free=2038820864, active=1110302720, inactive=405901312, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,25.0,0.05936574935913086,"svmem(total=4156911616, available=2594422784, percent=37.6, used=1370910720, free=2038820864, active=1110302720, inactive=405901312, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,25.0,0.05896615982055664,"svmem(total=4156911616, available=2594422784, percent=37.6, used=1370910720, free=2038820864, active=1110302720, inactive=405901312, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,25.0,0.0594637393951416,"svmem(total=4156911616, available=2594422784, percent=37.6, used=1370910720, free=2038820864, active=1110302720, inactive=405901312, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,25.0,0.059294939041137695,"svmem(total=4156911616, available=2594422784, percent=37.6, used=1370910720, free=2038820864, active=1110302720, inactive=405901312, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,25.0,0.059180259704589844,"svmem(total=4156911616, available=2594422784, percent=37.6, used=1370910720, free=2038820864, active=1110302720, inactive=405901312, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
gradient,25.0,0.059099674224853516,"svmem(total=4156911616, available=2594422784, percent=37.6, used=1370910720, free=2038820864, active=1110302720, inactive=405901312, buffers=56172544, cached=691007488, shared=43450368, slab=130424832)"
