Naam,CPU Percentage,timediff,virtual mem
gradient,37.5,0.009794950485229492,"svmem(total=8234958848, available=4094119936, percent=50.3, used=3676975104, free=1206407168, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,37.5,0.013993978500366211,"svmem(total=8234958848, available=4094119936, percent=50.3, used=3676975104, free=1206407168, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,25.0,0.011629104614257812,"svmem(total=8234958848, available=4094119936, percent=50.3, used=3676975104, free=1206407168, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,37.5,0.010022401809692383,"svmem(total=8234958848, available=4094103552, percent=50.3, used=3676991488, free=1206390784, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,50.0,0.011641979217529297,"svmem(total=8234958848, available=4094103552, percent=50.3, used=3676991488, free=1206390784, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,50.0,0.010375499725341797,"svmem(total=8234958848, available=4094103552, percent=50.3, used=3676991488, free=1206390784, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,62.5,0.010626792907714844,"svmem(total=8234958848, available=4094320640, percent=50.3, used=3676778496, free=1206603776, active=4616323072, inactive=1881550848, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,37.5,0.010299921035766602,"svmem(total=8234958848, available=4094320640, percent=50.3, used=3676778496, free=1206603776, active=4616323072, inactive=1881550848, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,50.0,0.010256290435791016,"svmem(total=8234958848, available=4094320640, percent=50.3, used=3676778496, free=1206603776, active=4616323072, inactive=1881550848, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,37.5,0.010456085205078125,"svmem(total=8234958848, available=4094320640, percent=50.3, used=3676778496, free=1206603776, active=4616323072, inactive=1881550848, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
Totaal,0.0,5.629906499385834,"svmem(total=8234958848, available=4094320640, percent=50.3, used=3676778496, free=1206603776, active=4616323072, inactive=1881550848, buffers=271241216, cached=3080335360, shared=146608128, slab=257019904)"
