Naam,CPU Percentage,timediff,virtual mem
gradient,0.0,0.007930517196655273,
gradient,25.0,0.009975910186767578,
gradient,75.0,0.009970903396606445,
gradient,25.0,0.008572101593017578,
gradient,0.0,0.009002447128295898,
gradient,25.0,0.008634805679321289,
Im Rec,52.75,5.83919358253479,
Im Rec,83.4,6.7469563484191895,
Im Rec,65.5,6.083191871643066,
Im Rec,61.575,6.241162538528442,
Im Rec,61.775,6.218392372131348,
Im Rec,51.65,5.662517786026001,
Im Rec,60.95,6.022602319717407,
Im Rec,53.45,5.715040922164917,
Im Rec,48.775000000000006,5.6574318408966064,
Im Rec,50.575,5.624896287918091,
Im Rec,53.15,5.649747848510742,
Im Rec,51.7,5.635686635971069,
Im Rec,52.425,5.645841598510742,
Im Rec,53.5,5.729180097579956,
Im Rec,51.725,5.732086896896362,
Im Rec,63.425,6.412649869918823,
Im Rec,61.525,6.178685665130615,
Im Rec,67.4,6.46889853477478,
Im Rec,56.625,5.743074178695679,
Im Rec,55.05,5.720655202865601,
FashionMNIST,27.075,0.38100624084472656,
FashionMNIST,37.0,0.3964986801147461,
FashionMNIST,25.0,0.3810005187988281,
FashionMNIST,30.200000000000003,0.39644384384155273,
FashionMNIST,33.95,0.43654561042785645,
FashionMNIST,46.55,0.4527878761291504,
FashionMNIST,45.925,0.4341397285461426,
FashionMNIST,39.2,0.4109017848968506,
FashionMNIST,40.2,0.43587350845336914,
FashionMNIST,45.0,0.44363999366760254,
FashionMNIST,37.475,0.43486666679382324,
FashionMNIST,38.15,0.4015231132507324,
FashionMNIST,35.8,0.3989756107330322,
FashionMNIST,71.6,0.7323143482208252,
FashionMNIST,78.575,0.5541558265686035,
FashionMNIST,34.175000000000004,0.4038207530975342,
FashionMNIST,31.0,0.38437533378601074,
FashionMNIST,42.1,0.41806674003601074,
FashionMNIST,28.85,0.39588093757629395,
FashionMNIST,38.6,0.4184989929199219,
Totaal,12.399999999999999,6.399092531204223,
