Naam,CPU Percentage,timediff,virtual mem
P0Y0_compair,25.0,0.03004908561706543,
P0Y0_compair,25.0,0.029893875122070312,
P0Y0_compair,25.0,0.02994060516357422,
P0Y0_compair,25.0,0.029647350311279297,
P0Y0_compair,25.0,0.02971959114074707,
P0Y0_compair,25.0,0.02983260154724121,
P0Y0_compair,25.0,0.029581546783447266,
P0Y0_compair,31.25,0.0315549373626709,
P0Y0_compair,25.0,0.029806852340698242,
P0Y0_compair,25.0,0.02962017059326172,
gradient,25.25,4.680028200149536,
gradient,25.45,4.676111936569214,
gradient,25.3,4.682025909423828,
gradient,25.525,4.6761155128479,
gradient,25.375,4.676530599594116,
gradient,25.425,4.685051441192627,
gradient,25.475,4.675515413284302,
gradient,25.375,4.682349443435669,
gradient,25.4,4.680602073669434,
gradient,25.525,4.6856207847595215,
gradient,25.35,4.6902759075164795,
gradient,25.275,4.692676067352295,
gradient,25.3,4.688320636749268,
gradient,25.275,4.687832593917847,
gradient,25.475,4.698911666870117,
gradient,25.3,4.683425664901733,
gradient,25.35,4.6947104930877686,
gradient,25.375,4.693843364715576,
gradient,25.3,4.681788921356201,
gradient,25.375,4.6821675300598145,
Im Rec,65.2,12.183613538742065,
Im Rec,65.425,12.062602519989014,
Im Rec,65.525,12.056440591812134,
Im Rec,65.675,12.087812662124634,
Im Rec,65.625,12.066089153289795,
Im Rec,65.3,12.11275339126587,
Im Rec,65.75,12.340420961380005,
Im Rec,65.525,12.480273723602295,
Im Rec,65.25,12.130585670471191,
Im Rec,64.9,12.188891887664795,
Im Rec,64.775,12.226462125778198,
Im Rec,64.325,12.296635866165161,
Im Rec,64.825,12.223946332931519,
Im Rec,64.825,12.217327117919922,
Im Rec,64.725,12.217549800872803,
Im Rec,65.25,12.139535903930664,
Im Rec,65.05,12.143232107162476,
Im Rec,65.375,12.110885620117188,
Im Rec,65.675,12.07797384262085,
Im Rec,65.525,12.085270881652832,
FashionMNIST,25.0,0.6686925888061523,
FashionMNIST,25.375,0.6684784889221191,
FashionMNIST,25.0,0.6667478084564209,
FashionMNIST,25.0,0.668309211730957,
FashionMNIST,25.0,0.6684815883636475,
FashionMNIST,25.725,0.6680188179016113,
FashionMNIST,25.75,0.6672325134277344,
FashionMNIST,25.75,0.6687057018280029,
FashionMNIST,25.0,0.6687769889831543,
FashionMNIST,25.75,0.6688776016235352,
FashionMNIST,25.375,0.6694695949554443,
FashionMNIST,26.1,0.6699578762054443,
FashionMNIST,25.75,0.6740672588348389,
FashionMNIST,25.375,0.6719298362731934,
FashionMNIST,26.1,0.6690394878387451,
FashionMNIST,25.375,0.6682965755462646,
FashionMNIST,25.0,0.6671364307403564,
FashionMNIST,25.0,0.6735842227935791,
FashionMNIST,25.375,0.6708517074584961,
FashionMNIST,25.75,0.6701359748840332,
Totaal,2.0,18.11446750164032,
