Naam,CPU Percentage,timediff,virtual mem
pt2,0.0,0.0,
pt2,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,25.0,0.009702205657958984,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,25.0,0.010303974151611328,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
gradient,0.0,0.01518869400024414,
gradient,25.0,0.010080337524414062,
gradient,25.0,0.01021885871887207,
gradient,0.0,0.0,
gradient,25.0,0.004616498947143555,
gradient,25.0,0.01004648208618164,
gradient,25.0,0.010138750076293945,
gradient,0.0,0.009923696517944336,
gradient,25.0,0.014776945114135742,
gradient,25.0,0.01014566421508789,
gradient,25.0,0.009922981262207031,
gradient,0.0,0.010164976119995117,
gradient,25.0,0.010116338729858398,
gradient,0.0,0.005117893218994141,
gradient,0.0,0.00964808464050293,
gradient,0.0,0.010070323944091797,
gradient,0.0,0.01013803482055664,
gradient,0.0,0.009574651718139648,
gradient,25.0,0.0050411224365234375,
gradient,25.0,0.01006770133972168,
Im Rec,50.3,5.584524869918823,
Im Rec,47.925,5.499813795089722,
Im Rec,50.35,5.510477781295776,
Im Rec,47.025,5.529799461364746,
Im Rec,46.15,5.510180234909058,
Im Rec,49.75,5.5400261878967285,
Im Rec,49.375,5.529817819595337,
Im Rec,49.65,5.5199785232543945,
Im Rec,49.425,5.529841661453247,
Im Rec,47.45,5.529983282089233,
Im Rec,46.425,5.530168056488037,
Im Rec,51.925,5.639603853225708,
Im Rec,61.775,5.830132961273193,
Im Rec,48.3,5.5800840854644775,
Im Rec,47.2,5.540053367614746,
Im Rec,59.475,6.0899457931518555,
Im Rec,50.15,5.715440273284912,
Im Rec,48.925,5.544577360153198,
Im Rec,53.625,5.759984970092773,
Im Rec,55.65,5.847260475158691,
FashionMNIST,31.0,0.39524292945861816,
FashionMNIST,31.0,0.3889591693878174,
FashionMNIST,26.05,0.38397669792175293,
FashionMNIST,52.875,0.41484785079956055,
FashionMNIST,33.525,0.40595579147338867,
FashionMNIST,50.0,0.42914462089538574,
FashionMNIST,40.4,0.41225337982177734,
FashionMNIST,28.125,0.366405725479126,
FashionMNIST,29.175,0.3752138614654541,
FashionMNIST,25.025,0.37515807151794434,
FashionMNIST,27.650000000000002,0.3700089454650879,
FashionMNIST,34.375,0.3797116279602051,
FashionMNIST,27.1,0.36994147300720215,
FashionMNIST,24.974999999999998,0.36009645462036133,
FashionMNIST,38.475,0.4000387191772461,
FashionMNIST,40.7,0.4302983283996582,
FashionMNIST,36.05,0.4100346565246582,
FashionMNIST,37.0,0.3846864700317383,
FashionMNIST,82.8,0.7162525653839111,
FashionMNIST,100.0,1.6838757991790771,
Totaal,100.0,6.102741706371307,
