Naam,CPU Percentage,timediff,virtual mem
narendra4,25.0,0.11969971656799316,"svmem(total=971055104, available=781565952, percent=19.5, used=127983616, free=634105856, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45490176)"
narendra4,25.0,0.1076974868774414,"svmem(total=971055104, available=781565952, percent=19.5, used=127983616, free=634105856, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45490176)"
narendra4,29.175,0.1198878288269043,"svmem(total=971055104, available=781565952, percent=19.5, used=127983616, free=634105856, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45490176)"
narendra4,25.0,0.12168002128601074,"svmem(total=971055104, available=781565952, percent=19.5, used=127983616, free=634105856, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45490176)"
narendra4,27.275,0.12141084671020508,"svmem(total=971055104, available=781565952, percent=19.5, used=127983616, free=634105856, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45490176)"
narendra4,25.0,0.10901427268981934,"svmem(total=971055104, available=781565952, percent=19.5, used=127983616, free=634105856, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45490176)"
narendra4,25.0,0.13542819023132324,"svmem(total=971055104, available=781565952, percent=19.5, used=127983616, free=634105856, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45490176)"
narendra4,25.0,0.10952997207641602,"svmem(total=971055104, available=781533184, percent=19.5, used=128016384, free=634073088, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45522944)"
narendra4,25.0,0.10911679267883301,"svmem(total=971055104, available=781533184, percent=19.5, used=128016384, free=634073088, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45522944)"
narendra4,25.0,0.13541078567504883,"svmem(total=971055104, available=781533184, percent=19.5, used=128016384, free=634073088, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45522944)"
narendra4,25.0,0.12136459350585938,"svmem(total=971055104, available=781533184, percent=19.5, used=128016384, free=634073088, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45522944)"
pt2,26.125,0.2226550579071045,"svmem(total=971055104, available=781533184, percent=19.5, used=128016384, free=634073088, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45522944)"
pt2,25.0,0.18681597709655762,"svmem(total=971055104, available=781533184, percent=19.5, used=128016384, free=634073088, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45522944)"
pt2,25.0,0.2239067554473877,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.2226414680480957,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
pt2,25.0,0.18581748008728027,"svmem(total=971055104, available=781541376, percent=19.5, used=128012288, free=634073088, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
