Naam,CPU Percentage,timediff,virtual mem
pt2,0.0,0.0,"svmem(total=8476856320, available=1646292992, percent=80.6, used=6830563328, free=1646292992)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1646223360, percent=80.6, used=6830632960, free=1646223360)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1646223360, percent=80.6, used=6830632960, free=1646223360)"
pt2,0.0,0.001968860626220703,"svmem(total=8476856320, available=1646223360, percent=80.6, used=6830632960, free=1646223360)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1646223360, percent=80.6, used=6830632960, free=1646223360)"
pt2,0.0,0.0009710788726806641,"svmem(total=8476856320, available=1646166016, percent=80.6, used=6830690304, free=1646166016)"
pt2,0.0,0.0009989738464355469,"svmem(total=8476856320, available=1646026752, percent=80.6, used=6830829568, free=1646026752)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1646186496, percent=80.6, used=6830669824, free=1646186496)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1646178304, percent=80.6, used=6830678016, free=1646178304)"
P0Y0_narendra4,0.0,0.001004934310913086,"svmem(total=8476856320, available=1643552768, percent=80.6, used=6833303552, free=1643552768)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1639141376, percent=80.7, used=6837714944, free=1639141376)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1639124992, percent=80.7, used=6837731328, free=1639124992)"
P0Y0_narendra4,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1641684992, percent=80.6, used=6835171328, free=1641684992)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645600768, percent=80.6, used=6831255552, free=1645600768)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645502464, percent=80.6, used=6831353856, free=1645502464)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645502464, percent=80.6, used=6831353856, free=1645502464)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645514752, percent=80.6, used=6831341568, free=1645514752)"
P0Y0_narendra4,0.0,0.0009932518005371094,"svmem(total=8476856320, available=1645486080, percent=80.6, used=6831370240, free=1645486080)"
P0Y0_narendra4,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1645424640, percent=80.6, used=6831431680, free=1645424640)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645441024, percent=80.6, used=6831415296, free=1645441024)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645445120, percent=80.6, used=6831411200, free=1645445120)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645346816, percent=80.6, used=6831509504, free=1645346816)"
P0Y0_narendra4,0.0,0.0009937286376953125,"svmem(total=8476856320, available=1645379584, percent=80.6, used=6831476736, free=1645379584)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645395968, percent=80.6, used=6831460352, free=1645395968)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645379584, percent=80.6, used=6831476736, free=1645379584)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645379584, percent=80.6, used=6831476736, free=1645379584)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645379584, percent=80.6, used=6831476736, free=1645379584)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645379584, percent=80.6, used=6831476736, free=1645379584)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1645387776, percent=80.6, used=6831468544, free=1645387776)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1645387776, percent=80.6, used=6831468544, free=1645387776)"
P0Y0_compair,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1645387776, percent=80.6, used=6831468544, free=1645387776)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1645387776, percent=80.6, used=6831468544, free=1645387776)"
P0Y0_compair,0.0,0.000993967056274414,"svmem(total=8476856320, available=1645387776, percent=80.6, used=6831468544, free=1645387776)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1645387776, percent=80.6, used=6831468544, free=1645387776)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1645178880, percent=80.6, used=6831677440, free=1645178880)"
P0Y0_compair,0.0,0.000995635986328125,"svmem(total=8476856320, available=1645178880, percent=80.6, used=6831677440, free=1645178880)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1645178880, percent=80.6, used=6831677440, free=1645178880)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1645109248, percent=80.6, used=6831747072, free=1645109248)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1645109248, percent=80.6, used=6831747072, free=1645109248)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1645109248, percent=80.6, used=6831747072, free=1645109248)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1645043712, percent=80.6, used=6831812608, free=1645043712)"
P0Y0_compair,25.0,0.0,"svmem(total=8476856320, available=1645043712, percent=80.6, used=6831812608, free=1645043712)"
P0Y0_compair,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1645043712, percent=80.6, used=6831812608, free=1645043712)"
P0Y0_compair,25.0,0.0009982585906982422,"svmem(total=8476856320, available=1645043712, percent=80.6, used=6831812608, free=1645043712)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1645043712, percent=80.6, used=6831812608, free=1645043712)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1645043712, percent=80.6, used=6831812608, free=1645043712)"
P0Y0_compair,0.0,0.0010077953338623047,"svmem(total=8476856320, available=1645043712, percent=80.6, used=6831812608, free=1645043712)"
P0Y0_compair,25.0,0.0010006427764892578,"svmem(total=8476856320, available=1645043712, percent=80.6, used=6831812608, free=1645043712)"
P0Y0_compair,0.0,0.0009992122650146484,"svmem(total=8476856320, available=1645047808, percent=80.6, used=6831808512, free=1645047808)"
gradient,25.0,0.01596546173095703,"svmem(total=8476856320, available=1645117440, percent=80.6, used=6831738880, free=1645117440)"
gradient,25.0,0.019910097122192383,"svmem(total=8476856320, available=1645117440, percent=80.6, used=6831738880, free=1645117440)"
gradient,25.0,0.022902488708496094,"svmem(total=8476856320, available=1645117440, percent=80.6, used=6831738880, free=1645117440)"
gradient,0.0,0.028948307037353516,"svmem(total=8476856320, available=1645117440, percent=80.6, used=6831738880, free=1645117440)"
gradient,0.0,0.03490638732910156,"svmem(total=8476856320, available=1645117440, percent=80.6, used=6831738880, free=1645117440)"
gradient,25.0,0.040917158126831055,"svmem(total=8476856320, available=1645117440, percent=80.6, used=6831738880, free=1645117440)"
gradient,25.0,0.046900272369384766,"svmem(total=8476856320, available=1645117440, percent=80.6, used=6831738880, free=1645117440)"
gradient,0.0,0.05286693572998047,"svmem(total=8476856320, available=1645117440, percent=80.6, used=6831738880, free=1645117440)"
gradient,0.0,0.058843374252319336,"svmem(total=8476856320, available=1645117440, percent=80.6, used=6831738880, free=1645117440)"
gradient,25.0,0.06386446952819824,"svmem(total=8476856320, available=1645117440, percent=80.6, used=6831738880, free=1645117440)"
gradient,25.0,0.06981372833251953,"svmem(total=8476856320, available=1645117440, percent=80.6, used=6831738880, free=1645117440)"
gradient,0.0,0.07680559158325195,"svmem(total=8476856320, available=1645117440, percent=80.6, used=6831738880, free=1645117440)"
gradient,0.0,0.0847465991973877,"svmem(total=8476856320, available=1645125632, percent=80.6, used=6831730688, free=1645125632)"
gradient,0.0,0.09575319290161133,"svmem(total=8476856320, available=1645125632, percent=80.6, used=6831730688, free=1645125632)"
gradient,0.0,0.10170197486877441,"svmem(total=8476856320, available=1645125632, percent=80.6, used=6831730688, free=1645125632)"
gradient,25.0,0.10772252082824707,"svmem(total=8476856320, available=1645125632, percent=80.6, used=6831730688, free=1645125632)"
gradient,25.0,0.11368799209594727,"svmem(total=8476856320, available=1645125632, percent=80.6, used=6831730688, free=1645125632)"
gradient,0.0,0.12064170837402344,"svmem(total=8476856320, available=1645125632, percent=80.6, used=6831730688, free=1645125632)"
gradient,0.0,0.12463974952697754,"svmem(total=8476856320, available=1645129728, percent=80.6, used=6831726592, free=1645129728)"
gradient,25.0,0.12964558601379395,"svmem(total=8476856320, available=1645129728, percent=80.6, used=6831726592, free=1645129728)"
Totaal,0.0,0.07375239133834839,"svmem(total=8476856320, available=1645129728, percent=80.6, used=6831726592, free=1645129728)"
