Naam,CPU Percentage,timediff,virtual mem
narendra4,25.0,0.0034224987030029297,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,0.0,0.0033080577850341797,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,0.0,0.0032978057861328125,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,25.0,0.00336456298828125,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,0.0,0.003299713134765625,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,0.0,0.003312826156616211,"svmem(total=971055104, available=780124160, percent=19.7, used=129437696, free=631693312, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,25.0,0.0033752918243408203,"svmem(total=971055104, available=780124160, percent=19.7, used=129437696, free=631693312, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,0.0,0.0032968521118164062,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,25.0,0.0034034252166748047,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,0.0,0.003313779830932617,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,0.0,0.0033254623413085938,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,25.0,0.0033986568450927734,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,0.0,0.0033235549926757812,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,0.0,0.0033185482025146484,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,25.0,0.003368854522705078,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,0.0,0.003313779830932617,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,25.0,0.0033707618713378906,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.0044155120849609375,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.004412651062011719,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.004392385482788086,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,0.0,0.00432133674621582,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,0.0,0.004324436187744141,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,0.0,0.00434112548828125,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.004450321197509766,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.004391908645629883,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.004389047622680664,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.004403352737426758,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.004385948181152344,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,0.0,0.004382133483886719,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,0.0,0.004380941390991211,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,0.0,0.004384279251098633,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,0.0,0.004349231719970703,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.004374980926513672,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.004400730133056641,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.0044248104095458984,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.004410505294799805,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
pt2,25.0,0.004399299621582031,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.002142190933227539,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,25.0,0.0022172927856445312,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.002147674560546875,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,25.0,0.002232789993286133,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161087488, inactive=112783360, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.0021572113037109375,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.002143383026123047,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_narendra4,0.0,0.0021483898162841797,"svmem(total=971055104, available=780173312, percent=19.7, used=129388544, free=631742464, active=161095680, inactive=112775168, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
