Naam,CPU Percentage,timediff,virtual mem
pt2,27.2,0.03251218795776367,
pt2,34.35,0.03740406036376953,
pt2,28.85,0.027812719345092773,
pt2,29.95,0.032384395599365234,
pt2,33.65,0.032828330993652344,
pt2,33.95,0.0277097225189209,
pt2,30.85,0.03667259216308594,
pt2,32.275,0.036232948303222656,
pt2,31.025,0.03533315658569336,
pt2,36.325,0.03317761421203613,
pt2,35.275,0.03623390197753906,
pt2,35.9,0.039731740951538086,
pt2,30.775,0.037131547927856445,
P0Y0_narendra4,35.525,0.022775888442993164,
P0Y0_narendra4,26.875,0.02224254608154297,
P0Y0_narendra4,27.875,0.011646747589111328,
P0Y0_narendra4,31.675,0.02321147918701172,
P0Y0_narendra4,35.25,0.01792001724243164,
P0Y0_narendra4,28.525,0.010948419570922852,
P0Y0_narendra4,34.675,0.01879739761352539,
P0Y0_narendra4,34.3,0.015412569046020508,
P0Y0_narendra4,34.15,0.021742582321166992,
P0Y0_narendra4,39.375,0.02108287811279297,
P0Y0_narendra4,27.925,0.016074180603027344,
P0Y0_narendra4,30.875,0.00616455078125,
P0Y0_narendra4,36.05,0.0197451114654541,
P0Y0_narendra4,32.95,0.020315170288085938,
P0Y0_narendra4,27.825,0.019510746002197266,
P0Y0_narendra4,32.1,0.020942211151123047,
P0Y0_narendra4,26.325,0.019437789916992188,
P0Y0_narendra4,27.4,0.00867605209350586,
P0Y0_narendra4,33.25,0.021100521087646484,
P0Y0_narendra4,33.875,0.022095203399658203,
P0Y0_compair,25.925,0.015656709671020508,
P0Y0_compair,30.825,0.016549110412597656,
P0Y0_compair,29.1,0.0158841609954834,
P0Y0_compair,32.775,0.015648603439331055,
P0Y0_compair,32.4,0.015700817108154297,
P0Y0_compair,27.775,0.015907764434814453,
P0Y0_compair,28.900000000000002,0.015330791473388672,
P0Y0_compair,29.625,0.01597118377685547,
P0Y0_compair,33.575,0.016068696975708008,
P0Y0_compair,29.575,0.014450311660766602,
P0Y0_compair,35.925,0.016924142837524414,
P0Y0_compair,27.775,0.015459775924682617,
P0Y0_compair,28.975,0.015742063522338867,
P0Y0_compair,32.0,0.01540517807006836,
P0Y0_compair,31.15,0.015405416488647461,
P0Y0_compair,28.375,0.015893220901489258,
P0Y0_compair,32.2,0.013932943344116211,
P0Y0_compair,32.45,0.014413118362426758,
P0Y0_compair,26.925,0.01643228530883789,
P0Y0_compair,26.525,0.011049270629882812,
gradient,31.175,0.8491578102111816,
gradient,36.125,0.8398327827453613,
gradient,34.325,0.8249499797821045,
gradient,31.45,0.8060319423675537,
gradient,35.3,0.8372414112091064,
gradient,33.175,0.8277664184570312,
gradient,30.675,0.8247416019439697,
gradient,35.425,0.8378868103027344,
gradient,33.55,0.857515811920166,
gradient,32.8,0.8641419410705566,
gradient,35.075,0.8548541069030762,
gradient,34.125,0.8680992126464844,
gradient,33.5,0.8957414627075195,
gradient,34.675,0.8340740203857422,
gradient,33.725,0.8343312740325928,
gradient,33.175,0.8357052803039551,
gradient,31.55,0.8340644836425781,
gradient,31.375,0.8266103267669678,
gradient,33.775,0.9168260097503662,
gradient,33.275,0.8393635749816895,
Im Rec,33.875,3.5507795810699463,
Im Rec,32.35,3.595095157623291,
Im Rec,33.675,3.5515434741973877,
Im Rec,34.025,3.9964544773101807,
Im Rec,34.0,3.5887632369995117,
Im Rec,34.325,3.49629545211792,
Im Rec,34.5,3.905959367752075,
Im Rec,34.224999999999994,3.732992649078369,
Im Rec,33.8,3.511794090270996,
Im Rec,34.025,3.53863787651062,
Im Rec,33.85,3.61218523979187,
Im Rec,34.425,3.583577871322632,
Im Rec,32.9,3.5298445224761963,
Im Rec,33.75,3.5407626628875732,
Im Rec,34.625,3.5600063800811768,
Im Rec,33.75,3.607708692550659,
Im Rec,34.35,4.018678426742554,
Im Rec,33.875,3.431100368499756,
Im Rec,33.225,3.7059922218322754,
Im Rec,34.475,3.587498664855957,
FashionMNIST,34.625,0.5339601039886475,
FashionMNIST,36.075,0.5512011051177979,
FashionMNIST,49.025,0.5450747013092041,
FashionMNIST,35.3,0.5580284595489502,
FashionMNIST,42.4,0.5393438339233398,
FashionMNIST,34.5,0.5532894134521484,
FashionMNIST,40.4,0.5455234050750732,
FashionMNIST,32.475,0.5604918003082275,
FashionMNIST,42.5,0.5562405586242676,
FashionMNIST,33.725,0.5506432056427002,
FashionMNIST,40.025,0.543297290802002,
FashionMNIST,33.075,0.5478091239929199,
FashionMNIST,42.15,0.49338388442993164,
FashionMNIST,37.675000000000004,0.517120361328125,
FashionMNIST,46.6,0.48840951919555664,
FashionMNIST,34.05,0.4880385398864746,
FashionMNIST,43.85,0.501375675201416,
FashionMNIST,33.7,0.50028395652771,
FashionMNIST,41.525,0.4791998863220215,
FashionMNIST,31.725,0.4797370433807373,
Totaal,47.325,5.181318080425262,
