Naam,CPU Percentage,timediff,virtual mem
P0Y0_compair,0.0,0.0049860477447509766,
P0Y0_compair,0.0,0.005983591079711914,
P0Y0_compair,0.0,0.004986286163330078,
P0Y0_compair,50.0,0.004987478256225586,
P0Y0_compair,50.0,0.00498652458190918,
P0Y0_compair,0.0,0.004985332489013672,
P0Y0_compair,0.0,0.004986286163330078,
P0Y0_compair,0.0,0.0049855709075927734,
P0Y0_compair,50.0,0.0049860477447509766,
P0Y0_compair,50.0,0.004987001419067383,
P0Y0_compair,0.0,0.004986763000488281,
P0Y0_compair,0.0,0.00498652458190918,
P0Y0_compair,0.0,0.004986286163330078,
P0Y0_compair,0.0,0.004986286163330078,
P0Y0_compair,0.0,0.0039882659912109375,
P0Y0_compair,50.0,0.0056765079498291016,
P0Y0_compair,50.0,0.00497746467590332,
P0Y0_compair,0.0,0.0049860477447509766,
P0Y0_compair,0.0,0.0049860477447509766,
P0Y0_compair,0.0,0.005982875823974609,
gradient,0.0,0.012964963912963867,
gradient,0.0,0.009575843811035156,
gradient,0.0,0.008976936340332031,
gradient,0.0,0.007971525192260742,
gradient,0.0,0.008974790573120117,
gradient,0.0,0.007977962493896484,
gradient,0.0,0.008980751037597656,
gradient,0.0,0.008975505828857422,
gradient,0.0,0.009972572326660156,
gradient,0.0,0.00897526741027832,
gradient,0.0,0.009207010269165039,
gradient,0.0,0.008646011352539062,
gradient,0.0,0.009793519973754883,
gradient,0.0,0.008976221084594727,
gradient,50.0,0.008975744247436523,
gradient,75.0,0.007977485656738281,
gradient,50.0,0.009004831314086914,
gradient,50.0,0.008975744247436523,
gradient,50.0,0.009012460708618164,
gradient,50.0,0.009526729583740234,
Im Rec,74.15,5.814876079559326,
Im Rec,71.125,5.7729973793029785,
Im Rec,70.4,5.748915910720825,
Im Rec,72.45,5.853161096572876,
Im Rec,69.875,5.810186386108398,
Im Rec,76.725,6.208040952682495,
Im Rec,67.4,5.584862470626831,
Im Rec,75.69999999999999,5.991747617721558,
Im Rec,79.44999999999999,6.323302745819092,
Im Rec,81.45,6.383378267288208,
Im Rec,75.85,5.941614389419556,
Im Rec,78.325,6.2342588901519775,
Im Rec,80.225,6.483889102935791,
Im Rec,85.325,7.090410470962524,
Im Rec,82.525,6.594499111175537,
Im Rec,71.6,5.7005016803741455,
Im Rec,79.4,6.230802774429321,
Im Rec,86.6,8.54598069190979,
Im Rec,70.3,5.64156436920166,
Im Rec,71.675,5.644537448883057,
FashionMNIST,57.2,0.40242934226989746,
FashionMNIST,53.325,0.40244531631469727,
FashionMNIST,53.375,0.4004344940185547,
FashionMNIST,56.75,0.4039463996887207,
FashionMNIST,56.75,0.4060204029083252,
FashionMNIST,56.725,0.40045595169067383,
FashionMNIST,57.675,0.4058952331542969,
FashionMNIST,53.85,0.39893245697021484,
FashionMNIST,58.0,0.4004340171813965,
FashionMNIST,67.30000000000001,0.4156839847564697,
FashionMNIST,59.175000000000004,0.4059300422668457,
FashionMNIST,70.6,0.42187070846557617,
FashionMNIST,54.825,0.4030497074127197,
FashionMNIST,58.650000000000006,0.4030470848083496,
FashionMNIST,57.675,0.4033691883087158,
FashionMNIST,52.875,0.4009275436401367,
FashionMNIST,56.75,0.40392160415649414,
FashionMNIST,54.0,0.40125012397766113,
FashionMNIST,56.0,0.40242934226989746,
FashionMNIST,57.125,0.40294909477233887,
Totaal,31.825,6.69175615310669,
