Naam,CPU Percentage,timediff,virtual mem
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658396672, percent=80.4, used=6818459648, free=1658396672)"
P0Y0_narendra4,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658392576, percent=80.4, used=6818463744, free=1658392576)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658396672, percent=80.4, used=6818459648, free=1658396672)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_narendra4,0.0,0.0010018348693847656,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_compair,0.0,0.0009982585906982422,"svmem(total=8476856320, available=1658363904, percent=80.4, used=6818492416, free=1658363904)"
P0Y0_compair,0.0,0.0009980201721191406,"svmem(total=8476856320, available=1659301888, percent=80.4, used=6817554432, free=1659301888)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1658408960, percent=80.4, used=6818447360, free=1658408960)"
P0Y0_compair,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1658904576, percent=80.4, used=6817951744, free=1658904576)"
P0Y0_compair,0.0,0.0009951591491699219,"svmem(total=8476856320, available=1658900480, percent=80.4, used=6817955840, free=1658900480)"
