Naam,CPU Percentage,timediff,virtual mem
narendra4,25.0,0.002803802490234375,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.002777099609375,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.0027763843536376953,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.002739429473876953,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,0.0,0.0037164688110351562,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,25.0,0.0036301612854003906,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,0.0,0.003676176071166992,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,25.0,0.003753662109375,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,25.0,0.003715038299560547,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,0.0,0.0036983489990234375,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,0.0,0.0037186145782470703,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,0.0,0.0036966800689697266,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,25.0,0.0037114620208740234,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,25.0,0.0038318634033203125,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,0.0,0.0037848949432373047,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,0.0,0.0036962032318115234,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,25.0,0.0037331581115722656,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,25.0,0.003681659698486328,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,0.0,0.0036737918853759766,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,0.0,0.0037164688110351562,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,0.0,0.003719806671142578,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,0.0,0.003676891326904297,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,25.0,0.0036149024963378906,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
pt2,25.0,0.0036504268646240234,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,0.0,0.0017859935760498047,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,25.0,0.001806497573852539,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,25.0,0.0018291473388671875,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,0.0,0.0017893314361572266,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,25.0,0.0018379688262939453,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,0.0,0.001786947250366211,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
