Naam,CPU Percentage,timediff,virtual mem
Im Rec,46.699999999999996,5.651427268981934,
Im Rec,11.075,5.676992654800415,
Im Rec,7.85,5.634677886962891,
Im Rec,8.549999999999999,5.653319597244263,
Im Rec,5.5,5.664891719818115,
Im Rec,7.050000000000001,5.647296667098999,
Im Rec,5.3,5.622339725494385,
Im Rec,12.6,5.607373237609863,
Im Rec,6.575,5.6264238357543945,
Im Rec,6.825,5.610752582550049,
Im Rec,6.0,5.706990003585815,
Im Rec,5.699999999999999,5.616093635559082,
Im Rec,6.7,5.6118810176849365,
Im Rec,5.9,5.6037116050720215,
FashionMNIST,5.975,0.3763260841369629,
FashionMNIST,6.175000000000001,0.38002824783325195,
FashionMNIST,9.075,0.39838671684265137,
FashionMNIST,8.725,0.38318395614624023,
FashionMNIST,3.85,0.38214707374572754,
FashionMNIST,3.325,0.3831648826599121,
FashionMNIST,2.725,0.3862466812133789,
FashionMNIST,3.325,0.3991982936859131,
FashionMNIST,14.075,0.39304661750793457,
FashionMNIST,5.550000000000001,0.4001150131225586,
FashionMNIST,11.1,0.38799142837524414,
FashionMNIST,6.575,0.4069066047668457,
FashionMNIST,3.2750000000000004,0.3945040702819824,
FashionMNIST,5.550000000000001,0.4025859832763672,
FashionMNIST,5.45,0.39594435691833496,
FashionMNIST,4.8500000000000005,0.39992594718933105,
FashionMNIST,4.4,0.39755773544311523,
FashionMNIST,11.5,0.3749992847442627,
FashionMNIST,5.95,0.3806607723236084,
FashionMNIST,6.1000000000000005,0.387462854385376,
Totaal,9.55,6.282727479934692,
