Naam,CPU Percentage,timediff,virtual mem
gradient,37.5,0.06937909126281738,"svmem(total=8234958848, available=4086370304, percent=50.4, used=3655356416, free=1286033408, active=4497047552, inactive=1926062080, buffers=231116800, cached=3062452224, shared=183660544, slab=235573248)"
gradient,37.5,0.07440471649169922,"svmem(total=8234958848, available=4086378496, percent=50.4, used=3655348224, free=1286041600, active=4497047552, inactive=1926062080, buffers=231116800, cached=3062452224, shared=183660544, slab=235573248)"
gradient,25.0,0.08306527137756348,"svmem(total=8234958848, available=4086312960, percent=50.4, used=3655413760, free=1285976064, active=4497047552, inactive=1926062080, buffers=231116800, cached=3062452224, shared=183660544, slab=235573248)"
gradient,25.0,0.08781313896179199,"svmem(total=8234958848, available=4086444032, percent=50.4, used=3655282688, free=1286107136, active=4497047552, inactive=1926062080, buffers=231116800, cached=3062452224, shared=183660544, slab=235573248)"
gradient,0.0,0.09606051445007324,"svmem(total=8234958848, available=4086411264, percent=50.4, used=3655315456, free=1286074368, active=4497047552, inactive=1926062080, buffers=231116800, cached=3062452224, shared=183660544, slab=235573248)"
gradient,37.5,0.10048079490661621,"svmem(total=8234958848, available=4086411264, percent=50.4, used=3655315456, free=1286074368, active=4497047552, inactive=1926062080, buffers=231116800, cached=3062452224, shared=183660544, slab=235573248)"
gradient,25.0,0.10851860046386719,"svmem(total=8234958848, available=4086411264, percent=50.4, used=3655315456, free=1286074368, active=4497047552, inactive=1926062080, buffers=231116800, cached=3062452224, shared=183660544, slab=235573248)"
gradient,12.5,0.1119539737701416,"svmem(total=8234958848, available=4086411264, percent=50.4, used=3655315456, free=1286074368, active=4497047552, inactive=1926062080, buffers=231116800, cached=3062452224, shared=183660544, slab=235573248)"
gradient,25.0,0.12085676193237305,"svmem(total=8234958848, available=4086411264, percent=50.4, used=3655315456, free=1286074368, active=4497047552, inactive=1926062080, buffers=231124992, cached=3062444032, shared=183660544, slab=235573248)"
gradient,25.0,0.12406182289123535,"svmem(total=8234958848, available=4086411264, percent=50.4, used=3655315456, free=1286074368, active=4497047552, inactive=1926062080, buffers=231124992, cached=3062444032, shared=183660544, slab=235573248)"
gradient,25.0,0.13158750534057617,"svmem(total=8234958848, available=4086411264, percent=50.4, used=3655315456, free=1286074368, active=4497047552, inactive=1926062080, buffers=231124992, cached=3062444032, shared=183660544, slab=235573248)"
Totaal,0.0,0.07452218532562256,"svmem(total=8234958848, available=4086411264, percent=50.4, used=3655315456, free=1286074368, active=4497047552, inactive=1926062080, buffers=231124992, cached=3062444032, shared=183660544, slab=235573248)"
