Naam,CPU Percentage,timediff,virtual mem
narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
narendra4,0.0,0.0009980201721191406,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
narendra4,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
narendra4,0.0,0.000997781753540039,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,25.0,0.0,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0009965896606445312,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0009992122650146484,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1641041920, percent=80.6, used=6835814400, free=1641041920)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0010075569152832031,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,25.0,0.0009970664978027344,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1641050112, percent=80.6, used=6835806208, free=1641050112)"
P0Y0_compair,0.0,0.0009889602661132812,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0009980201721191406,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0009877681732177734,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0009987354278564453,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,50.0,0.0009691715240478516,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,0.0,0.0010004043579101562,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
P0Y0_compair,25.0,0.0009980201721191406,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
gradient,25.0,0.012041568756103516,"svmem(total=8476856320, available=1638879232, percent=80.7, used=6837977088, free=1638879232)"
gradient,25.0,0.008016586303710938,"svmem(total=8476856320, available=1638879232, percent=80.7, used=6837977088, free=1638879232)"
gradient,25.0,0.008966922760009766,"svmem(total=8476856320, available=1638879232, percent=80.7, used=6837977088, free=1638879232)"
gradient,25.0,0.008983135223388672,"svmem(total=8476856320, available=1638846464, percent=80.7, used=6838009856, free=1638846464)"
gradient,25.0,0.007978439331054688,"svmem(total=8476856320, available=1638846464, percent=80.7, used=6838009856, free=1638846464)"
gradient,25.0,0.007977962493896484,"svmem(total=8476856320, available=1638846464, percent=80.7, used=6838009856, free=1638846464)"
gradient,25.0,0.00796651840209961,"svmem(total=8476856320, available=1638817792, percent=80.7, used=6838038528, free=1638817792)"
gradient,25.0,0.008975505828857422,"svmem(total=8476856320, available=1638817792, percent=80.7, used=6838038528, free=1638817792)"
gradient,0.0,0.007978677749633789,"svmem(total=8476856320, available=1638817792, percent=80.7, used=6838038528, free=1638817792)"
gradient,0.0,0.007986068725585938,"svmem(total=8476856320, available=1638817792, percent=80.7, used=6838038528, free=1638817792)"
gradient,0.0,0.007988214492797852,"svmem(total=8476856320, available=1638846464, percent=80.7, used=6838009856, free=1638846464)"
gradient,100.0,0.014946460723876953,"svmem(total=8476856320, available=1638821888, percent=80.7, used=6838034432, free=1638821888)"
gradient,50.0,0.009973526000976562,"svmem(total=8476856320, available=1638830080, percent=80.7, used=6838026240, free=1638830080)"
gradient,75.0,0.010970354080200195,"svmem(total=8476856320, available=1638834176, percent=80.7, used=6838022144, free=1638834176)"
gradient,0.0,0.008975028991699219,"svmem(total=8476856320, available=1638825984, percent=80.7, used=6838030336, free=1638825984)"
gradient,0.0,0.008967161178588867,"svmem(total=8476856320, available=1638825984, percent=80.7, used=6838030336, free=1638825984)"
gradient,0.0,0.008944988250732422,"svmem(total=8476856320, available=1638825984, percent=80.7, used=6838030336, free=1638825984)"
gradient,0.0,0.008974552154541016,"svmem(total=8476856320, available=1638850560, percent=80.7, used=6838005760, free=1638850560)"
gradient,0.0,0.008975505828857422,"svmem(total=8476856320, available=1638850560, percent=80.7, used=6838005760, free=1638850560)"
gradient,0.0,0.008975744247436523,"svmem(total=8476856320, available=1638850560, percent=80.7, used=6838005760, free=1638850560)"
Im Rec,55.125,5.943020343780518,"svmem(total=8476856320, available=1502121984, percent=82.3, used=6974734336, free=1502121984)"
Im Rec,63.475,6.343791961669922,"svmem(total=8476856320, available=1497751552, percent=82.3, used=6979104768, free=1497751552)"
Im Rec,55.275,5.97363805770874,"svmem(total=8476856320, available=1497223168, percent=82.3, used=6979633152, free=1497223168)"
Im Rec,57.225,6.032043695449829,"svmem(total=8476856320, available=1509990400, percent=82.2, used=6966865920, free=1509990400)"
Im Rec,73.775,6.997971296310425,"svmem(total=8476856320, available=1501712384, percent=82.3, used=6975143936, free=1501712384)"
Im Rec,61.85,6.213944435119629,"svmem(total=8476856320, available=1445867520, percent=82.9, used=7030988800, free=1445867520)"
Im Rec,57.325,6.0240161418914795,"svmem(total=8476856320, available=1468272640, percent=82.7, used=7008583680, free=1468272640)"
Im Rec,85.975,8.650413513183594,"svmem(total=8476856320, available=1413042176, percent=83.3, used=7063814144, free=1413042176)"
Im Rec,68.15,6.3669703006744385,"svmem(total=8476856320, available=1468284928, percent=82.7, used=7008571392, free=1468284928)"
Im Rec,69.1,6.844029188156128,"svmem(total=8476856320, available=1456697344, percent=82.8, used=7020158976, free=1456697344)"
Im Rec,59.05,6.1259987354278564,"svmem(total=8476856320, available=1458708480, percent=82.8, used=7018147840, free=1458708480)"
Im Rec,70.725,7.346693754196167,"svmem(total=8476856320, available=1357004800, percent=84.0, used=7119851520, free=1357004800)"
Im Rec,61.5,6.6687939167022705,"svmem(total=8476856320, available=1369915392, percent=83.8, used=7106940928, free=1369915392)"
Im Rec,70.875,7.191747426986694,"svmem(total=8476856320, available=1459703808, percent=82.8, used=7017152512, free=1459703808)"
Im Rec,77.75,7.9783899784088135,"svmem(total=8476856320, available=1430364160, percent=83.1, used=7046492160, free=1430364160)"
Im Rec,59.275,6.1075663566589355,"svmem(total=8476856320, available=1426071552, percent=83.2, used=7050784768, free=1426071552)"
Im Rec,71.475,7.445681095123291,"svmem(total=8476856320, available=1445691392, percent=82.9, used=7031164928, free=1445691392)"
Im Rec,64.65,6.497408628463745,"svmem(total=8476856320, available=1456025600, percent=82.8, used=7020830720, free=1456025600)"
Im Rec,55.025,5.858168363571167,"svmem(total=8476856320, available=1452453888, percent=82.9, used=7024402432, free=1452453888)"
Im Rec,52.725,5.940901279449463,"svmem(total=8476856320, available=1459113984, percent=82.8, used=7017742336, free=1459113984)"
Totaal,0.0,6.639944648742675,"svmem(total=8476856320, available=1459113984, percent=82.8, used=7017742336, free=1459113984)"
