Naam,CPU Percentage,timediff,virtual mem
gradient,25.0,0.07456231117248535,"svmem(total=8234958848, available=4083929088, percent=50.4, used=3683700736, free=1194127360, active=4626247680, inactive=1886093312, buffers=271302656, cached=3085828096, shared=149721088, slab=257064960)"
gradient,25.0,0.07965779304504395,"svmem(total=8234958848, available=4083929088, percent=50.4, used=3683700736, free=1194127360, active=4626247680, inactive=1886093312, buffers=271302656, cached=3085828096, shared=149721088, slab=257064960)"
gradient,50.0,0.08810305595397949,"svmem(total=8234958848, available=4083929088, percent=50.4, used=3683700736, free=1194127360, active=4626247680, inactive=1886093312, buffers=271302656, cached=3085828096, shared=149721088, slab=257064960)"
gradient,25.0,0.09163308143615723,"svmem(total=8234958848, available=4083929088, percent=50.4, used=3683700736, free=1194127360, active=4626247680, inactive=1886093312, buffers=271302656, cached=3085828096, shared=149721088, slab=257064960)"
gradient,12.5,0.10045814514160156,"svmem(total=8234958848, available=4084023296, percent=50.4, used=3683700736, free=1194127360, active=4626436096, inactive=1886167040, buffers=271302656, cached=3085828096, shared=149721088, slab=257064960)"
gradient,37.5,0.10579228401184082,"svmem(total=8234958848, available=4084023296, percent=50.4, used=3683700736, free=1194127360, active=4626436096, inactive=1886167040, buffers=271302656, cached=3085828096, shared=149721088, slab=257064960)"
gradient,25.0,0.11441731452941895,"svmem(total=8234958848, available=4083752960, percent=50.4, used=3683971072, free=1193857024, active=4626436096, inactive=1886167040, buffers=271302656, cached=3085828096, shared=149721088, slab=257064960)"
gradient,25.0,0.11963105201721191,"svmem(total=8234958848, available=4083752960, percent=50.4, used=3683971072, free=1193857024, active=4626436096, inactive=1886167040, buffers=271302656, cached=3085828096, shared=149721088, slab=257064960)"
gradient,37.5,0.12876486778259277,"svmem(total=8234958848, available=4083752960, percent=50.4, used=3683971072, free=1193857024, active=4626436096, inactive=1886167040, buffers=271302656, cached=3085828096, shared=149721088, slab=257064960)"
gradient,37.5,0.13210678100585938,"svmem(total=8234958848, available=4083752960, percent=50.4, used=3683971072, free=1193857024, active=4626436096, inactive=1886167040, buffers=271302656, cached=3085828096, shared=149721088, slab=257064960)"
gradient,12.5,0.1421980857849121,"svmem(total=8234958848, available=4083752960, percent=50.4, used=3683971072, free=1193857024, active=4626436096, inactive=1886167040, buffers=271302656, cached=3085828096, shared=149721088, slab=257064960)"
Totaal,0.0,0.08137024641036987,"svmem(total=8234958848, available=4083752960, percent=50.4, used=3683971072, free=1193857024, active=4626436096, inactive=1886167040, buffers=271302656, cached=3085828096, shared=149721088, slab=257064960)"
