Naam,CPU Percentage,timediff,virtual mem
pt2,0.0,0.0010018348693847656,
pt2,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0009205341339111328,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_narendra4,0.0,0.0,
P0Y0_compair,0.0,0.0010573863983154297,
P0Y0_compair,0.0,0.0006754398345947266,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0009629726409912109,
P0Y0_compair,0.0,0.0009975433349609375,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0010037422180175781,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0007038116455078125,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
P0Y0_compair,0.0,0.0,
gradient,75.0,0.009691238403320312,
gradient,0.0,0.009860038757324219,
gradient,92.85,0.10467958450317383,
gradient,100.0,0.012081623077392578,
gradient,100.0,0.009577751159667969,
gradient,0.0,0.005120277404785156,
gradient,0.0,0.0,
gradient,0.0,0.0,
gradient,50.0,0.009002923965454102,
gradient,0.0,0.007982730865478516,
gradient,25.0,0.004032135009765625,
gradient,0.0,0.005005359649658203,
gradient,0.0,0.004531383514404297,
gradient,25.0,0.004030942916870117,
gradient,25.0,0.009566307067871094,
gradient,0.0,0.005033016204833984,
gradient,0.0,0.007600069046020508,
gradient,0.0,0.007616996765136719,
gradient,0.0,0.004003763198852539,
gradient,25.0,0.002114534378051758,
Im Rec,70.55,6.058884382247925,
Im Rec,57.425,5.760164499282837,
Im Rec,50.125,5.629320383071899,
Im Rec,59.775,5.784911870956421,
Im Rec,86.725,7.360063791275024,
Im Rec,70.475,6.125243186950684,
Im Rec,95.45,8.156118869781494,
Im Rec,89.45,7.339750051498413,
Im Rec,77.775,6.086293697357178,
Im Rec,79.0,7.247286796569824,
Im Rec,57.15,5.736532211303711,
Im Rec,57.825,5.823071002960205,
Im Rec,53.775000000000006,5.757069826126099,
Im Rec,52.125,5.700892210006714,
Im Rec,53.05,5.609639883041382,
Im Rec,53.675,5.708839654922485,
Im Rec,55.25,5.696533441543579,
Im Rec,54.325,5.784551382064819,
Im Rec,53.775,5.75695276260376,
Im Rec,52.1,5.608846664428711,
FashionMNIST,35.0,0.3891928195953369,
FashionMNIST,25.225,0.3610849380493164,
FashionMNIST,36.525,0.40221405029296875,
FashionMNIST,25.0,0.3597590923309326,
FashionMNIST,29.325,0.3593621253967285,
FashionMNIST,35.0,0.39933300018310547,
FashionMNIST,28.125,0.36966538429260254,
FashionMNIST,46.8,0.43231916427612305,
FashionMNIST,34.2,0.4011647701263428,
FashionMNIST,38.225,0.4065277576446533,
FashionMNIST,36.55,0.41187071800231934,
FashionMNIST,47.5,0.46799755096435547,
FashionMNIST,35.7,0.44086456298828125,
FashionMNIST,45.95,0.43604397773742676,
FashionMNIST,38.6,0.4332606792449951,
FashionMNIST,38.475,0.41651272773742676,
FashionMNIST,34.65,0.41293811798095703,
FashionMNIST,42.9,0.41332173347473145,
FashionMNIST,31.0,0.3996434211730957,
FashionMNIST,44.675,0.43148159980773926,
Totaal,35.7,6.5556354284286495,
