Naam,CPU Percentage,timediff,virtual mem
Im Rec,70.35,5.576817035675049,
Im Rec,66.125,5.54557728767395,
Im Rec,69.675,5.578567028045654,
Im Rec,99.025,7.27954626083374,
Im Rec,80.325,5.717411518096924,
Im Rec,69.5,5.498713254928589,
Im Rec,67.3,5.521195650100708,
Im Rec,68.1,5.481966495513916,
Im Rec,73.275,5.593855142593384,
Im Rec,74.6,5.884812355041504,
Im Rec,70.4,5.608062505722046,
Im Rec,65.425,5.483094215393066,
Im Rec,78.25,6.0942418575286865,
Im Rec,72.5,5.614960193634033,
Im Rec,66.325,5.498713493347168,
Im Rec,71.6,5.561197757720947,
Im Rec,66.425,5.467470169067383,
Im Rec,67.225,5.483100891113281,
FashionMNIST,60.4,0.3749120235443115,
FashionMNIST,71.175,0.40635108947753906,
FashionMNIST,54.0,0.390533447265625,
FashionMNIST,49.974999999999994,0.3749122619628906,
FashionMNIST,52.1,0.37491273880004883,
FashionMNIST,52.0,0.39055967330932617,
FashionMNIST,50.0,0.3905065059661865,
FashionMNIST,53.125,0.3749122619628906,
FashionMNIST,52.0,0.3905332088470459,
FashionMNIST,50.0,0.3905344009399414,
FashionMNIST,55.0,0.3905606269836426,
FashionMNIST,50.0,0.3749122619628906,
FashionMNIST,51.0,0.3905344009399414,
FashionMNIST,51.0,0.3905601501464844,
FashionMNIST,50.025,0.37488460540771484,
FashionMNIST,52.0,0.3905344009399414,
FashionMNIST,52.0,0.390533447265625,
FashionMNIST,50.0,0.3749113082885742,
FashionMNIST,54.0,0.3905351161956787,
FashionMNIST,50.0,0.3905336856842041,
Totaal,26.925,6.16543869972229,
