Naam,CPU Percentage,timediff,virtual mem
narendra4,25.0,0.017924785614013672,"svmem(total=8476856320, available=1640120320, percent=80.7, used=6836736000, free=1640120320)"
narendra4,25.0,0.015957355499267578,"svmem(total=8476856320, available=1640120320, percent=80.7, used=6836736000, free=1640120320)"
narendra4,25.0,0.018949270248413086,"svmem(total=8476856320, available=1640120320, percent=80.7, used=6836736000, free=1640120320)"
narendra4,25.0,0.01495981216430664,"svmem(total=8476856320, available=1640120320, percent=80.7, used=6836736000, free=1640120320)"
narendra4,25.0,0.019946813583374023,"svmem(total=8476856320, available=1640194048, percent=80.7, used=6836662272, free=1640194048)"
narendra4,50.0,0.020944595336914062,"svmem(total=8476856320, available=1640194048, percent=80.7, used=6836662272, free=1640194048)"
narendra4,25.0,0.01994609832763672,"svmem(total=8476856320, available=1640194048, percent=80.7, used=6836662272, free=1640194048)"
narendra4,25.0,0.018949270248413086,"svmem(total=8476856320, available=1640198144, percent=80.7, used=6836658176, free=1640198144)"
narendra4,25.0,0.015957355499267578,"svmem(total=8476856320, available=1640198144, percent=80.7, used=6836658176, free=1640198144)"
narendra4,50.0,0.021940946578979492,"svmem(total=8476856320, available=1640198144, percent=80.7, used=6836658176, free=1640198144)"
narendra4,25.0,0.02094411849975586,"svmem(total=8476856320, available=1640198144, percent=80.7, used=6836658176, free=1640198144)"
narendra4,25.0,0.018949031829833984,"svmem(total=8476856320, available=1640198144, percent=80.7, used=6836658176, free=1640198144)"
narendra4,25.0,0.01595759391784668,"svmem(total=8476856320, available=1640198144, percent=80.7, used=6836658176, free=1640198144)"
narendra4,25.0,0.018949270248413086,"svmem(total=8476856320, available=1640198144, percent=80.7, used=6836658176, free=1640198144)"
pt2,62.5,0.03990912437438965,"svmem(total=8476856320, available=1640189952, percent=80.7, used=6836666368, free=1640189952)"
pt2,65.0,0.0698235034942627,"svmem(total=8476856320, available=1640173568, percent=80.7, used=6836682752, free=1640173568)"
pt2,25.0,0.03492856025695801,"svmem(total=8476856320, available=1640173568, percent=80.7, used=6836682752, free=1640173568)"
pt2,50.0,0.05582880973815918,"svmem(total=8476856320, available=1640173568, percent=80.7, used=6836682752, free=1640173568)"
pt2,25.0,0.03193783760070801,"svmem(total=8476856320, available=1640177664, percent=80.7, used=6836678656, free=1640177664)"
pt2,81.25,0.06078767776489258,"svmem(total=8476856320, available=1638907904, percent=80.7, used=6837948416, free=1638907904)"
pt2,37.5,0.044905662536621094,"svmem(total=8476856320, available=1638866944, percent=80.7, used=6837989376, free=1638866944)"
pt2,25.0,0.03487968444824219,"svmem(total=8476856320, available=1638871040, percent=80.7, used=6837985280, free=1638871040)"
pt2,37.5,0.03191566467285156,"svmem(total=8476856320, available=1639100416, percent=80.7, used=6837755904, free=1639100416)"
pt2,29.15,0.04592490196228027,"svmem(total=8476856320, available=1639116800, percent=80.7, used=6837739520, free=1639116800)"
pt2,66.675,0.04286623001098633,"svmem(total=8476856320, available=1639133184, percent=80.7, used=6837723136, free=1639133184)"
pt2,62.5,0.03274178504943848,"svmem(total=8476856320, available=1639133184, percent=80.7, used=6837723136, free=1639133184)"
pt2,37.5,0.038407325744628906,"svmem(total=8476856320, available=1639120896, percent=80.7, used=6837735424, free=1639120896)"
pt2,25.0,0.03487825393676758,"svmem(total=8476856320, available=1639120896, percent=80.7, used=6837735424, free=1639120896)"
pt2,25.0,0.036901235580444336,"svmem(total=8476856320, available=1639137280, percent=80.7, used=6837719040, free=1639137280)"
pt2,25.0,0.039893388748168945,"svmem(total=8476856320, available=1639129088, percent=80.7, used=6837727232, free=1639129088)"
pt2,37.5,0.034906625747680664,"svmem(total=8476856320, available=1639129088, percent=80.7, used=6837727232, free=1639129088)"
pt2,33.325,0.035941362380981445,"svmem(total=8476856320, available=1639153664, percent=80.7, used=6837702656, free=1639153664)"
pt2,25.0,0.04185032844543457,"svmem(total=8476856320, available=1639157760, percent=80.7, used=6837698560, free=1639157760)"
pt2,25.0,0.03291177749633789,"svmem(total=8476856320, available=1639145472, percent=80.7, used=6837710848, free=1639145472)"
P0Y0_narendra4,25.0,0.020946502685546875,"svmem(total=8476856320, available=1639694336, percent=80.7, used=6837161984, free=1639694336)"
P0Y0_narendra4,75.0,0.01599407196044922,"svmem(total=8476856320, available=1639665664, percent=80.7, used=6837190656, free=1639665664)"
P0Y0_narendra4,25.0,0.016945362091064453,"svmem(total=8476856320, available=1639665664, percent=80.7, used=6837190656, free=1639665664)"
P0Y0_narendra4,25.0,0.02494192123413086,"svmem(total=8476856320, available=1639682048, percent=80.7, used=6837174272, free=1639682048)"
P0Y0_narendra4,25.0,0.01891350746154785,"svmem(total=8476856320, available=1639682048, percent=80.7, used=6837174272, free=1639682048)"
P0Y0_narendra4,25.0,0.017925739288330078,"svmem(total=8476856320, available=1642909696, percent=80.6, used=6833946624, free=1642909696)"
P0Y0_narendra4,37.5,0.028928518295288086,"svmem(total=8476856320, available=1642921984, percent=80.6, used=6833934336, free=1642921984)"
P0Y0_narendra4,25.0,0.019977569580078125,"svmem(total=8476856320, available=1642913792, percent=80.6, used=6833942528, free=1642913792)"
P0Y0_narendra4,25.0,0.014960289001464844,"svmem(total=8476856320, available=1642913792, percent=80.6, used=6833942528, free=1642913792)"
P0Y0_narendra4,62.5,0.02190375328063965,"svmem(total=8476856320, available=1642917888, percent=80.6, used=6833938432, free=1642917888)"
P0Y0_narendra4,25.0,0.020945072174072266,"svmem(total=8476856320, available=1642852352, percent=80.6, used=6834003968, free=1642852352)"
P0Y0_narendra4,25.0,0.018975257873535156,"svmem(total=8476856320, available=1642852352, percent=80.6, used=6834003968, free=1642852352)"
P0Y0_narendra4,50.0,0.023958444595336914,"svmem(total=8476856320, available=1642848256, percent=80.6, used=6834008064, free=1642848256)"
P0Y0_narendra4,50.0,0.022938013076782227,"svmem(total=8476856320, available=1642848256, percent=80.6, used=6834008064, free=1642848256)"
P0Y0_narendra4,25.0,0.017940759658813477,"svmem(total=8476856320, available=1642848256, percent=80.6, used=6834008064, free=1642848256)"
P0Y0_narendra4,25.0,0.019944190979003906,"svmem(total=8476856320, available=1643614208, percent=80.6, used=6833242112, free=1643614208)"
P0Y0_narendra4,25.0,0.016958951950073242,"svmem(total=8476856320, available=1643614208, percent=80.6, used=6833242112, free=1643614208)"
P0Y0_narendra4,25.0,0.019906044006347656,"svmem(total=8476856320, available=1643614208, percent=80.6, used=6833242112, free=1643614208)"
P0Y0_narendra4,50.0,0.01899576187133789,"svmem(total=8476856320, available=1643614208, percent=80.6, used=6833242112, free=1643614208)"
P0Y0_narendra4,25.0,0.016962051391601562,"svmem(total=8476856320, available=1643614208, percent=80.6, used=6833242112, free=1643614208)"
P0Y0_compair,42.725,2.2068300247192383,"svmem(total=8476856320, available=1755512832, percent=79.3, used=6721343488, free=1755512832)"
P0Y0_compair,39.650000000000006,2.234567165374756,"svmem(total=8476856320, available=1748811776, percent=79.4, used=6728044544, free=1748811776)"
P0Y0_compair,34.7,2.115474224090576,"svmem(total=8476856320, available=1746706432, percent=79.4, used=6730149888, free=1746706432)"
P0Y0_compair,42.425,2.2317824363708496,"svmem(total=8476856320, available=1742897152, percent=79.4, used=6733959168, free=1742897152)"
P0Y0_compair,38.275000000000006,2.1659653186798096,"svmem(total=8476856320, available=1742884864, percent=79.4, used=6733971456, free=1742884864)"
P0Y0_compair,45.075,2.364905834197998,"svmem(total=8476856320, available=1743372288, percent=79.4, used=6733484032, free=1743372288)"
P0Y0_compair,48.85,2.46608304977417,"svmem(total=8476856320, available=1718423552, percent=79.7, used=6758432768, free=1718423552)"
P0Y0_compair,41.8,2.2687876224517822,"svmem(total=8476856320, available=1721221120, percent=79.7, used=6755635200, free=1721221120)"
P0Y0_compair,43.65,2.220641851425171,"svmem(total=8476856320, available=1694052352, percent=80.0, used=6782803968, free=1694052352)"
P0Y0_compair,33.7,2.070587158203125,"svmem(total=8476856320, available=1697501184, percent=80.0, used=6779355136, free=1697501184)"
P0Y0_compair,36.4,2.1340274810791016,"svmem(total=8476856320, available=1716682752, percent=79.7, used=6760173568, free=1716682752)"
P0Y0_compair,34.7,2.0898542404174805,"svmem(total=8476856320, available=1717796864, percent=79.7, used=6759059456, free=1717796864)"
P0Y0_compair,35.699999999999996,2.116347074508667,"svmem(total=8476856320, available=1725898752, percent=79.6, used=6750957568, free=1725898752)"
P0Y0_compair,33.325,2.060248613357544,"svmem(total=8476856320, available=1726812160, percent=79.6, used=6750044160, free=1726812160)"
P0Y0_compair,36.975,2.1595799922943115,"svmem(total=8476856320, available=1722257408, percent=79.7, used=6754598912, free=1722257408)"
P0Y0_compair,32.35,2.0354390144348145,"svmem(total=8476856320, available=1722339328, percent=79.7, used=6754516992, free=1722339328)"
P0Y0_compair,35.65,2.0919532775878906,"svmem(total=8476856320, available=1745440768, percent=79.4, used=6731415552, free=1745440768)"
P0Y0_compair,35.35,2.0702033042907715,"svmem(total=8476856320, available=1749884928, percent=79.4, used=6726971392, free=1749884928)"
P0Y0_compair,31.85,2.102508068084717,"svmem(total=8476856320, available=1749520384, percent=79.4, used=6727335936, free=1749520384)"
P0Y0_compair,43.8,2.322411298751831,"svmem(total=8476856320, available=1745281024, percent=79.4, used=6731575296, free=1745281024)"
gradient,25.0,0.047754526138305664,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,0.0,0.011964559555053711,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,25.0,0.010958671569824219,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,25.0,0.011954307556152344,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,0.0,0.010958433151245117,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,0.0,0.011967897415161133,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,25.0,0.011968135833740234,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,50.0,0.012965202331542969,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,50.0,0.011968135833740234,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,0.0,0.013002872467041016,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,0.0,0.010933399200439453,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,25.0,0.011966705322265625,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,50.0,0.011968135833740234,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,75.0,0.01296544075012207,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,0.0,0.012006044387817383,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,0.0,0.011929988861083984,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,50.0,0.012965202331542969,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,50.0,0.01300191879272461,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,0.0,0.010970592498779297,"svmem(total=8476856320, available=1745297408, percent=79.4, used=6731558912, free=1745297408)"
gradient,0.0,0.013952493667602539,"svmem(total=8476856320, available=1745268736, percent=79.4, used=6731587584, free=1745268736)"
Totaal,25.0,5.4426898717880245,"svmem(total=8476856320, available=1745268736, percent=79.4, used=6731587584, free=1745268736)"
