Naam,CPU Percentage,timediff,virtual mem
gradient,50.0,0.012996435165405273,"svmem(total=8476856320, available=1954988032, percent=76.9, used=6521868288, free=1954988032)"
gradient,50.0,0.011999845504760742,"svmem(total=8476856320, available=1954988032, percent=76.9, used=6521868288, free=1954988032)"
titanic,47.75,2.0916941165924072,"svmem(total=8476856320, available=1922555904, percent=77.3, used=6554300416, free=1922555904)"
titanic,41.4,1.6643216609954834,"svmem(total=8476856320, available=1944891392, percent=77.1, used=6531964928, free=1944891392)"
titanic,47.25,1.8119738101959229,"svmem(total=8476856320, available=1924829184, percent=77.3, used=6552027136, free=1924829184)"
titanic,40.475,1.6956393718719482,"svmem(total=8476856320, available=1920282624, percent=77.3, used=6556573696, free=1920282624)"
titanic,41.1,1.7560901641845703,"svmem(total=8476856320, available=1916940288, percent=77.4, used=6559916032, free=1916940288)"
titanic,57.025,1.8949129581451416,"svmem(total=8476856320, available=1923932160, percent=77.3, used=6552924160, free=1923932160)"
titanic,71.825,2.2632641792297363,"svmem(total=8476856320, available=1913131008, percent=77.4, used=6563725312, free=1913131008)"
titanic,48.425,1.7437832355499268,"svmem(total=8476856320, available=1914175488, percent=77.4, used=6562680832, free=1914175488)"
titanic,42.45,1.6577703952789307,"svmem(total=8476856320, available=1911943168, percent=77.4, used=6564913152, free=1911943168)"
titanic,37.825,1.6543664932250977,"svmem(total=8476856320, available=1907343360, percent=77.5, used=6569512960, free=1907343360)"
titanic,42.175,1.6508803367614746,"svmem(total=8476856320, available=1898102784, percent=77.6, used=6578753536, free=1898102784)"
titanic,39.55,1.683530569076538,"svmem(total=8476856320, available=1829941248, percent=78.4, used=6646915072, free=1829941248)"
titanic,43.4,1.7925775051116943,"svmem(total=8476856320, available=1870237696, percent=77.9, used=6606618624, free=1870237696)"
titanic,39.95,1.6844911575317383,"svmem(total=8476856320, available=1877565440, percent=77.9, used=6599290880, free=1877565440)"
titanic,36.45,1.649402379989624,"svmem(total=8476856320, available=1881427968, percent=77.8, used=6595428352, free=1881427968)"
titanic,40.975,1.7136509418487549,"svmem(total=8476856320, available=1862508544, percent=78.0, used=6614347776, free=1862508544)"
titanic,45.625,1.8856515884399414,"svmem(total=8476856320, available=1845735424, percent=78.2, used=6631120896, free=1845735424)"
titanic,55.5,1.9446947574615479,"svmem(total=8476856320, available=1811861504, percent=78.6, used=6664994816, free=1811861504)"
titanic,56.05,2.180440902709961,"svmem(total=8476856320, available=1843060736, percent=78.3, used=6633795584, free=1843060736)"
titanic,42.175,1.7000563144683838,"svmem(total=8476856320, available=1847586816, percent=78.2, used=6629269504, free=1847586816)"
Totaal,13.600000000000001,9.568144738674164,"svmem(total=8476856320, available=1846763520, percent=78.2, used=6630092800, free=1846763520)"
