Naam,CPU Percentage,timediff,virtual mem
friction,0.0,0.0009961128234863281,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
friction,0.0,0.0,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
friction,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
friction,0.0,0.0,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
friction,0.0,0.0,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
friction,0.0,0.0,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
friction,0.0,0.0,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
friction,0.0,0.001001596450805664,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
friction,0.0,0.0,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
friction,0.0,0.000997304916381836,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.000997781753540039,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
narendra4,0.0,0.000997781753540039,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
pt2,0.0,0.00098419189453125,"svmem(total=8476856320, available=1549463552, percent=81.7, used=6927392768, free=1549463552)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1549467648, percent=81.7, used=6927388672, free=1549467648)"
pt2,0.0,0.0009982585906982422,"svmem(total=8476856320, available=1549471744, percent=81.7, used=6927384576, free=1549471744)"
pt2,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1549471744, percent=81.7, used=6927384576, free=1549471744)"
pt2,100.0,0.000997304916381836,"svmem(total=8476856320, available=1550409728, percent=81.7, used=6926446592, free=1550409728)"
pt2,0.0,0.000997304916381836,"svmem(total=8476856320, available=1549463552, percent=81.7, used=6927392768, free=1549463552)"
pt2,0.0,0.000997304916381836,"svmem(total=8476856320, available=1549463552, percent=81.7, used=6927392768, free=1549463552)"
pt2,50.0,0.0,"svmem(total=8476856320, available=1549463552, percent=81.7, used=6927392768, free=1549463552)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1549463552, percent=81.7, used=6927392768, free=1549463552)"
pt2,0.0,0.000982046127319336,"svmem(total=8476856320, available=1549463552, percent=81.7, used=6927392768, free=1549463552)"
pt2,0.0,0.0009980201721191406,"svmem(total=8476856320, available=1549463552, percent=81.7, used=6927392768, free=1549463552)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1549463552, percent=81.7, used=6927392768, free=1549463552)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1549463552, percent=81.7, used=6927392768, free=1549463552)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1549463552, percent=81.7, used=6927392768, free=1549463552)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
pt2,0.0,0.000997304916381836,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
pt2,0.0,0.0009653568267822266,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1549574144, percent=81.7, used=6927282176, free=1549574144)"
P0Y0_narendra4,50.0,0.0,"svmem(total=8476856320, available=1549561856, percent=81.7, used=6927294464, free=1549561856)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1549561856, percent=81.7, used=6927294464, free=1549561856)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1549553664, percent=81.7, used=6927302656, free=1549553664)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1549553664, percent=81.7, used=6927302656, free=1549553664)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1549553664, percent=81.7, used=6927302656, free=1549553664)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1549553664, percent=81.7, used=6927302656, free=1549553664)"
P0Y0_compair,0.0,0.0009984970092773438,"svmem(total=8476856320, available=1549553664, percent=81.7, used=6927302656, free=1549553664)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1549570048, percent=81.7, used=6927286272, free=1549570048)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1549570048, percent=81.7, used=6927286272, free=1549570048)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_compair,25.0,0.0009975433349609375,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_compair,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
P0Y0_compair,0.0,0.0010483264923095703,"svmem(total=8476856320, available=1549578240, percent=81.7, used=6927278080, free=1549578240)"
gradient,25.0,0.012942314147949219,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
gradient,25.0,0.020943403244018555,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
gradient,25.0,0.025928735733032227,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
gradient,0.0,0.03392195701599121,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
gradient,0.0,0.03889656066894531,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
gradient,0.0,0.046875715255737305,"svmem(total=8476856320, available=1549475840, percent=81.7, used=6927380480, free=1549475840)"
gradient,25.0,0.05283212661743164,"svmem(total=8476856320, available=1549484032, percent=81.7, used=6927372288, free=1549484032)"
gradient,75.0,0.0628049373626709,"svmem(total=8476856320, available=1549484032, percent=81.7, used=6927372288, free=1549484032)"
gradient,50.0,0.06977367401123047,"svmem(total=8476856320, available=1549496320, percent=81.7, used=6927360000, free=1549496320)"
gradient,50.0,0.08080267906188965,"svmem(total=8476856320, available=1549475840, percent=81.7, used=6927380480, free=1549475840)"
gradient,25.0,0.08873581886291504,"svmem(total=8476856320, available=1549475840, percent=81.7, used=6927380480, free=1549475840)"
gradient,75.0,0.09673023223876953,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
gradient,25.0,0.10272550582885742,"svmem(total=8476856320, available=1549500416, percent=81.7, used=6927355904, free=1549500416)"
gradient,0.0,0.10970640182495117,"svmem(total=8476856320, available=1549484032, percent=81.7, used=6927372288, free=1549484032)"
gradient,0.0,0.11372256278991699,"svmem(total=8476856320, available=1549484032, percent=81.7, used=6927372288, free=1549484032)"
gradient,0.0,0.12070369720458984,"svmem(total=8476856320, available=1549484032, percent=81.7, used=6927372288, free=1549484032)"
gradient,25.0,0.12469291687011719,"svmem(total=8476856320, available=1549484032, percent=81.7, used=6927372288, free=1549484032)"
gradient,25.0,0.1326436996459961,"svmem(total=8476856320, available=1549479936, percent=81.7, used=6927376384, free=1549479936)"
gradient,50.0,0.13666248321533203,"svmem(total=8476856320, available=1549479936, percent=81.7, used=6927376384, free=1549479936)"
gradient,25.0,0.1446537971496582,"svmem(total=8476856320, available=1549479936, percent=81.7, used=6927376384, free=1549479936)"
Totaal,0.0,1.4891173839569092,"svmem(total=8476856320, available=1549479936, percent=81.7, used=6927376384, free=1549479936)"
