Naam,CPU Percentage,timediff,virtual mem
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1608716288, percent=81.0, used=6868140032, free=1608716288)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1600913408, percent=81.1, used=6875942912, free=1600913408)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1600266240, percent=81.1, used=6876590080, free=1600266240)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1600266240, percent=81.1, used=6876590080, free=1600266240)"
P0Y0_narendra4,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1600266240, percent=81.1, used=6876590080, free=1600266240)"
P0Y0_narendra4,50.0,0.0009970664978027344,"svmem(total=8476856320, available=1600266240, percent=81.1, used=6876590080, free=1600266240)"
P0Y0_compair,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1600237568, percent=81.1, used=6876618752, free=1600237568)"
P0Y0_compair,50.0,0.0009970664978027344,"svmem(total=8476856320, available=1600237568, percent=81.1, used=6876618752, free=1600237568)"
P0Y0_compair,0.0,0.000980377197265625,"svmem(total=8476856320, available=1600237568, percent=81.1, used=6876618752, free=1600237568)"
P0Y0_compair,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1600237568, percent=81.1, used=6876618752, free=1600237568)"
P0Y0_compair,0.0,0.000997781753540039,"svmem(total=8476856320, available=1600237568, percent=81.1, used=6876618752, free=1600237568)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1600237568, percent=81.1, used=6876618752, free=1600237568)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.0009961128234863281,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1600241664, percent=81.1, used=6876614656, free=1600241664)"
gradient,50.0,0.01398158073425293,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,0.0,0.021941184997558594,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,0.0,0.028903722763061523,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,0.0,0.03690195083618164,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,0.0,0.04388260841369629,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,0.0,0.05086350440979004,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,0.0,0.057845354080200195,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,0.0,0.06582427024841309,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,50.0,0.071807861328125,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,50.0,0.08078336715698242,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,50.0,0.08676838874816895,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,50.0,0.09474658966064453,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,50.0,0.10073041915893555,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,50.0,0.1097254753112793,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,50.0,0.11569070816040039,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,0.0,0.12366962432861328,"svmem(total=8476856320, available=1600114688, percent=81.1, used=6876741632, free=1600114688)"
gradient,0.0,0.13065075874328613,"svmem(total=8476856320, available=1600118784, percent=81.1, used=6876737536, free=1600118784)"
gradient,0.0,0.13962674140930176,"svmem(total=8476856320, available=1600118784, percent=81.1, used=6876737536, free=1600118784)"
gradient,0.0,0.14461398124694824,"svmem(total=8476856320, available=1600118784, percent=81.1, used=6876737536, free=1600118784)"
gradient,0.0,0.15358901023864746,"svmem(total=8476856320, available=1600118784, percent=81.1, used=6876737536, free=1600118784)"
titanicTotaal,60.925,0.08679163455963135,"svmem(total=8476856320, available=1586663424, percent=81.3, used=6890192896, free=1586663424)"
