Naam,CPU Percentage,timediff,virtual mem
friction,25.0,0.04953265190124512,"svmem(total=4156911616, available=2890989568, percent=30.5, used=1027788800, free=724291584, active=1317478400, inactive=1709473792, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
friction,25.0,0.09186005592346191,"svmem(total=4156911616, available=2890989568, percent=30.5, used=1027788800, free=724291584, active=1317478400, inactive=1709473792, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,27.075,0.1281592845916748,"svmem(total=4156911616, available=2890862592, percent=30.5, used=1027915776, free=724164608, active=1317605376, inactive=1709473792, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,25.0,0.10912513732910156,"svmem(total=4156911616, available=2890862592, percent=30.5, used=1027915776, free=724164608, active=1317605376, inactive=1709473792, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,25.0,0.08587861061096191,"svmem(total=4156911616, available=2890862592, percent=30.5, used=1027915776, free=724164608, active=1317621760, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,25.0,0.09671354293823242,"svmem(total=4156911616, available=2890862592, percent=30.5, used=1027915776, free=724164608, active=1317621760, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,25.0,0.09601974487304688,"svmem(total=4156911616, available=2890862592, percent=30.5, used=1027915776, free=724164608, active=1317621760, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,27.775,0.09526705741882324,"svmem(total=4156911616, available=2890862592, percent=30.5, used=1027915776, free=724164608, active=1317621760, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,34.825,0.08984112739562988,"svmem(total=4156911616, available=2890862592, percent=30.5, used=1027915776, free=724164608, active=1317621760, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,25.0,0.09486556053161621,"svmem(total=4156911616, available=2890862592, percent=30.5, used=1027915776, free=724164608, active=1317621760, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,25.0,0.09472894668579102,"svmem(total=4156911616, available=2890862592, percent=30.5, used=1027915776, free=724164608, active=1317621760, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,27.775,0.09872555732727051,"svmem(total=4156911616, available=2890862592, percent=30.5, used=1027915776, free=724164608, active=1317621760, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,27.775,0.09661507606506348,"svmem(total=4156911616, available=2890735616, percent=30.5, used=1028042752, free=724037632, active=1317621760, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,25.0,0.08529067039489746,"svmem(total=4156911616, available=2890735616, percent=30.5, used=1028042752, free=724037632, active=1317621760, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
narendra4,27.5,0.11197328567504883,"svmem(total=4156911616, available=2890735616, percent=30.5, used=1028042752, free=724037632, active=1317687296, inactive=1709477888, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
