Naam,CPU Percentage,timediff,virtual mem
friction,0.0,0.0009970664978027344,"svmem(total=8476856320, available=2402340864, percent=71.7, used=6074515456, free=2402340864)"
friction,0.0,0.0,"svmem(total=8476856320, available=2402340864, percent=71.7, used=6074515456, free=2402340864)"
friction,0.0,0.0,"svmem(total=8476856320, available=2402340864, percent=71.7, used=6074515456, free=2402340864)"
friction,0.0,0.0,"svmem(total=8476856320, available=2402340864, percent=71.7, used=6074515456, free=2402340864)"
friction,0.0,0.0009944438934326172,"svmem(total=8476856320, available=2402365440, percent=71.7, used=6074490880, free=2402365440)"
friction,0.0,0.0,"svmem(total=8476856320, available=2402365440, percent=71.7, used=6074490880, free=2402365440)"
friction,0.0,0.0009970664978027344,"svmem(total=8476856320, available=2402365440, percent=71.7, used=6074490880, free=2402365440)"
friction,0.0,0.0,"svmem(total=8476856320, available=2402365440, percent=71.7, used=6074490880, free=2402365440)"
friction,0.0,0.0,"svmem(total=8476856320, available=2402365440, percent=71.7, used=6074490880, free=2402365440)"
friction,0.0,0.0,"svmem(total=8476856320, available=2402365440, percent=71.7, used=6074490880, free=2402365440)"
friction,0.0,0.0,"svmem(total=8476856320, available=2402365440, percent=71.7, used=6074490880, free=2402365440)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.000997781753540039,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.001004934310913086,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0009965896606445312,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0009942054748535156,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0009562969207763672,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0009965896606445312,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=2402332672, percent=71.7, used=6074523648, free=2402332672)"
pt2,0.0,0.0,"svmem(total=8476856320, available=2402328576, percent=71.7, used=6074527744, free=2402328576)"
pt2,25.0,0.0009970664978027344,"svmem(total=8476856320, available=2402328576, percent=71.7, used=6074527744, free=2402328576)"
pt2,0.0,0.0010254383087158203,"svmem(total=8476856320, available=2418614272, percent=71.5, used=6058242048, free=2418614272)"
pt2,50.0,0.0009701251983642578,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0009808540344238281,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0010383129119873047,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0009932518005371094,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0009968280792236328,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,75.0,0.0009968280792236328,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0010066032409667969,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0009958744049072266,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0010001659393310547,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
pt2,0.0,0.0,"svmem(total=8476856320, available=2420711424, percent=71.4, used=6056144896, free=2420711424)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0009889602661132812,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0009882450103759766,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.000993967056274414,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_narendra4,0.0,0.0009965896606445312,"svmem(total=8476856320, available=2420678656, percent=71.4, used=6056177664, free=2420678656)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.0009846687316894531,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.000988006591796875,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.0010373592376708984,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.0009965896606445312,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.0009989738464355469,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.0009975433349609375,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,50.0,0.0009961128234863281,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=2420649984, percent=71.4, used=6056206336, free=2420649984)"
P0Y0_compair,25.0,0.0009975433349609375,"svmem(total=8476856320, available=2420658176, percent=71.4, used=6056198144, free=2420658176)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=2420658176, percent=71.4, used=6056198144, free=2420658176)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=2420658176, percent=71.4, used=6056198144, free=2420658176)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=2420658176, percent=71.4, used=6056198144, free=2420658176)"
P0Y0_compair,0.0,0.001043558120727539,"svmem(total=8476856320, available=2420658176, percent=71.4, used=6056198144, free=2420658176)"
gradient,0.0,0.01593613624572754,"svmem(total=8476856320, available=2420580352, percent=71.4, used=6056275968, free=2420580352)"
gradient,0.0,0.022912263870239258,"svmem(total=8476856320, available=2420580352, percent=71.4, used=6056275968, free=2420580352)"
gradient,0.0,0.030923128128051758,"svmem(total=8476856320, available=2420580352, percent=71.4, used=6056275968, free=2420580352)"
gradient,0.0,0.04387092590332031,"svmem(total=8476856320, available=2423975936, percent=71.4, used=6052880384, free=2423975936)"
gradient,75.0,0.05385613441467285,"svmem(total=8476856320, available=2423975936, percent=71.4, used=6052880384, free=2423975936)"
gradient,50.0,0.06582212448120117,"svmem(total=8476856320, available=2423975936, percent=71.4, used=6052880384, free=2423975936)"
gradient,75.0,0.07676386833190918,"svmem(total=8476856320, available=2423975936, percent=71.4, used=6052880384, free=2423975936)"
gradient,100.0,0.12164783477783203,"svmem(total=8476856320, available=2423975936, percent=71.4, used=6052880384, free=2423975936)"
gradient,75.0,0.13062572479248047,"svmem(total=8476856320, available=2423975936, percent=71.4, used=6052880384, free=2423975936)"
gradient,50.0,0.13962626457214355,"svmem(total=8476856320, available=2423975936, percent=71.4, used=6052880384, free=2423975936)"
gradient,50.0,0.14261770248413086,"svmem(total=8476856320, available=2423975936, percent=71.4, used=6052880384, free=2423975936)"
gradient,50.0,0.15059757232666016,"svmem(total=8476856320, available=2423975936, percent=71.4, used=6052880384, free=2423975936)"
gradient,75.0,0.15558362007141113,"svmem(total=8476856320, available=2423980032, percent=71.4, used=6052876288, free=2423980032)"
gradient,50.0,0.16456127166748047,"svmem(total=8476856320, available=2423980032, percent=71.4, used=6052876288, free=2423980032)"
gradient,75.0,0.16655325889587402,"svmem(total=8476856320, available=2423980032, percent=71.4, used=6052876288, free=2423980032)"
gradient,50.0,0.16455841064453125,"svmem(total=8476856320, available=2423980032, percent=71.4, used=6052876288, free=2423980032)"
gradient,50.0,0.1466076374053955,"svmem(total=8476856320, available=2423980032, percent=71.4, used=6052876288, free=2423980032)"
gradient,50.0,0.15358805656433105,"svmem(total=8476856320, available=2423980032, percent=71.4, used=6052876288, free=2423980032)"
gradient,25.0,0.157576322555542,"svmem(total=8476856320, available=2423980032, percent=71.4, used=6052876288, free=2423980032)"
gradient,25.0,0.16655397415161133,"svmem(total=8476856320, available=2423980032, percent=71.4, used=6052876288, free=2423980032)"
Totaal,0.0,0.11668113470077515,"svmem(total=8476856320, available=2423980032, percent=71.4, used=6052876288, free=2423980032)"
