Naam,CPU Percentage,timediff,virtual mem
narendra4,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1922621440, percent=77.3, used=6554234880, free=1922621440)"
narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1922867200, percent=77.3, used=6553989120, free=1922867200)"
narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1922744320, percent=77.3, used=6554112000, free=1922744320)"
pt2,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1922740224, percent=77.3, used=6554116096, free=1922740224)"
pt2,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1920368640, percent=77.3, used=6556487680, free=1920368640)"
pt2,0.0,0.0010037422180175781,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.000997304916381836,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0009980201721191406,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0009925365447998047,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0009965896606445312,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.000997304916381836,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,50.0,0.000997304916381836,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0009984970092773438,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0019958019256591797,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.000997781753540039,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0009927749633789062,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1919746048, percent=77.4, used=6557110272, free=1919746048)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1919741952, percent=77.4, used=6557114368, free=1919741952)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1919741952, percent=77.4, used=6557114368, free=1919741952)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1919741952, percent=77.4, used=6557114368, free=1919741952)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1919741952, percent=77.4, used=6557114368, free=1919741952)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1912557568, percent=77.4, used=6564298752, free=1912557568)"
P0Y0_narendra4,0.0,0.0010249614715576172,"svmem(total=8476856320, available=1901506560, percent=77.6, used=6575349760, free=1901506560)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.0009965896606445312,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_narendra4,0.0,0.000986337661743164,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1906692096, percent=77.5, used=6570164224, free=1906692096)"
P0Y0_compair,0.0,0.00098419189453125,"svmem(total=8476856320, available=1906692096, percent=77.5, used=6570164224, free=1906692096)"
P0Y0_compair,0.0,0.0009965896606445312,"svmem(total=8476856320, available=1906692096, percent=77.5, used=6570164224, free=1906692096)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1906692096, percent=77.5, used=6570164224, free=1906692096)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1906692096, percent=77.5, used=6570164224, free=1906692096)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1906692096, percent=77.5, used=6570164224, free=1906692096)"
P0Y0_compair,0.0,0.000997781753540039,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_compair,0.0,0.0009558200836181641,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_compair,0.0,0.0010247230529785156,"svmem(total=8476856320, available=1906700288, percent=77.5, used=6570156032, free=1906700288)"
P0Y0_compair,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1906692096, percent=77.5, used=6570164224, free=1906692096)"
P0Y0_compair,0.0,0.0009810924530029297,"svmem(total=8476856320, available=1906692096, percent=77.5, used=6570164224, free=1906692096)"
P0Y0_compair,0.0,0.0009703636169433594,"svmem(total=8476856320, available=1906692096, percent=77.5, used=6570164224, free=1906692096)"
P0Y0_compair,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1906692096, percent=77.5, used=6570164224, free=1906692096)"
P0Y0_compair,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1906704384, percent=77.5, used=6570151936, free=1906704384)"
P0Y0_compair,0.0,0.001024484634399414,"svmem(total=8476856320, available=1906704384, percent=77.5, used=6570151936, free=1906704384)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1906704384, percent=77.5, used=6570151936, free=1906704384)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1906704384, percent=77.5, used=6570151936, free=1906704384)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1906704384, percent=77.5, used=6570151936, free=1906704384)"
P0Y0_compair,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1906704384, percent=77.5, used=6570151936, free=1906704384)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1906712576, percent=77.5, used=6570143744, free=1906712576)"
gradient,50.0,0.015956640243530273,"svmem(total=8476856320, available=1906565120, percent=77.5, used=6570291200, free=1906565120)"
gradient,50.0,0.02448272705078125,"svmem(total=8476856320, available=1906565120, percent=77.5, used=6570291200, free=1906565120)"
gradient,50.0,0.033416748046875,"svmem(total=8476856320, available=1906573312, percent=77.5, used=6570283008, free=1906573312)"
gradient,50.0,0.04336285591125488,"svmem(total=8476856320, available=1906573312, percent=77.5, used=6570283008, free=1906573312)"
gradient,50.0,0.04982447624206543,"svmem(total=8476856320, available=1906573312, percent=77.5, used=6570283008, free=1906573312)"
gradient,100.0,0.05884289741516113,"svmem(total=8476856320, available=1906573312, percent=77.5, used=6570283008, free=1906573312)"
gradient,50.0,0.06485533714294434,"svmem(total=8476856320, available=1906573312, percent=77.5, used=6570283008, free=1906573312)"
gradient,50.0,0.07475781440734863,"svmem(total=8476856320, available=1906573312, percent=77.5, used=6570283008, free=1906573312)"
gradient,50.0,0.08180832862854004,"svmem(total=8476856320, available=1906573312, percent=77.5, used=6570283008, free=1906573312)"
gradient,0.0,0.08975911140441895,"svmem(total=8476856320, available=1906573312, percent=77.5, used=6570283008, free=1906573312)"
gradient,0.0,0.0967404842376709,"svmem(total=8476856320, available=1906573312, percent=77.5, used=6570283008, free=1906573312)"
gradient,0.0,0.10674142837524414,"svmem(total=8476856320, available=1906573312, percent=77.5, used=6570283008, free=1906573312)"
gradient,0.0,0.11173081398010254,"svmem(total=8476856320, available=1906573312, percent=77.5, used=6570283008, free=1906573312)"
gradient,0.0,0.1216740608215332,"svmem(total=8476856320, available=1906573312, percent=77.5, used=6570283008, free=1906573312)"
gradient,0.0,0.12828469276428223,"svmem(total=8476856320, available=1906565120, percent=77.5, used=6570291200, free=1906565120)"
gradient,0.0,0.13831448554992676,"svmem(total=8476856320, available=1906565120, percent=77.5, used=6570291200, free=1906565120)"
gradient,0.0,0.14626526832580566,"svmem(total=8476856320, available=1929543680, percent=77.2, used=6547312640, free=1929543680)"
gradient,100.0,0.1612262725830078,"svmem(total=8476856320, available=1929285632, percent=77.2, used=6547570688, free=1929285632)"
gradient,0.0,0.1711716651916504,"svmem(total=8476856320, available=1929613312, percent=77.2, used=6547243008, free=1929613312)"
gradient,0.0,0.18216943740844727,"svmem(total=8476856320, available=1929474048, percent=77.2, used=6547382272, free=1929474048)"
titanicTotaal,77.6,0.09905377626419068,"svmem(total=8476856320, available=1881513984, percent=77.8, used=6595342336, free=1881513984)"
