Naam,CPU Percentage,timediff,virtual mem
friction,0.0,0.009973526000976562,"svmem(total=8476856320, available=2418892800, percent=71.5, used=6057963520, free=2418892800)"
friction,37.5,0.023939847946166992,"svmem(total=8476856320, available=2418892800, percent=71.5, used=6057963520, free=2418892800)"
friction,25.0,0.010018110275268555,"svmem(total=8476856320, available=2418892800, percent=71.5, used=6057963520, free=2418892800)"
friction,50.0,0.02388787269592285,"svmem(total=8476856320, available=2418896896, percent=71.5, used=6057959424, free=2418896896)"
friction,25.0,0.020989656448364258,"svmem(total=8476856320, available=2418954240, percent=71.5, used=6057902080, free=2418954240)"
friction,0.0,0.013942718505859375,"svmem(total=8476856320, available=2419068928, percent=71.5, used=6057787392, free=2419068928)"
friction,25.0,0.013938188552856445,"svmem(total=8476856320, available=2419073024, percent=71.5, used=6057783296, free=2419073024)"
friction,25.0,0.01897454261779785,"svmem(total=8476856320, available=2419073024, percent=71.5, used=6057783296, free=2419073024)"
friction,25.0,0.02095794677734375,"svmem(total=8476856320, available=2419077120, percent=71.5, used=6057779200, free=2419077120)"
friction,0.0,0.01092982292175293,"svmem(total=8476856320, available=2419077120, percent=71.5, used=6057779200, free=2419077120)"
narendra4,62.5,0.0517878532409668,"svmem(total=8476856320, available=2419204096, percent=71.5, used=6057652224, free=2419204096)"
narendra4,25.0,0.0209200382232666,"svmem(total=8476856320, available=2419216384, percent=71.5, used=6057639936, free=2419216384)"
narendra4,25.0,0.020938873291015625,"svmem(total=8476856320, available=2419220480, percent=71.5, used=6057635840, free=2419220480)"
narendra4,50.0,0.020902395248413086,"svmem(total=8476856320, available=2419220480, percent=71.5, used=6057635840, free=2419220480)"
narendra4,25.0,0.020983219146728516,"svmem(total=8476856320, available=2419228672, percent=71.5, used=6057627648, free=2419228672)"
narendra4,25.0,0.016954898834228516,"svmem(total=8476856320, available=2419228672, percent=71.5, used=6057627648, free=2419228672)"
narendra4,25.0,0.019907712936401367,"svmem(total=8476856320, available=2419232768, percent=71.5, used=6057623552, free=2419232768)"
narendra4,0.0,0.017970561981201172,"svmem(total=8476856320, available=2419236864, percent=71.5, used=6057619456, free=2419236864)"
narendra4,25.0,0.01693582534790039,"svmem(total=8476856320, available=2419236864, percent=71.5, used=6057619456, free=2419236864)"
narendra4,25.0,0.02094411849975586,"svmem(total=8476856320, available=2419245056, percent=71.5, used=6057611264, free=2419245056)"
narendra4,50.0,0.01998734474182129,"svmem(total=8476856320, available=2419249152, percent=71.5, used=6057607168, free=2419249152)"
narendra4,0.0,0.017911195755004883,"svmem(total=8476856320, available=2419253248, percent=71.5, used=6057603072, free=2419253248)"
narendra4,25.0,0.021970033645629883,"svmem(total=8476856320, available=2419257344, percent=71.5, used=6057598976, free=2419257344)"
narendra4,25.0,0.0229489803314209,"svmem(total=8476856320, available=2419261440, percent=71.5, used=6057594880, free=2419261440)"
narendra4,50.0,0.025892257690429688,"svmem(total=8476856320, available=2419273728, percent=71.5, used=6057582592, free=2419273728)"
narendra4,75.0,0.020969390869140625,"svmem(total=8476856320, available=2419273728, percent=71.5, used=6057582592, free=2419273728)"
narendra4,50.0,0.020917415618896484,"svmem(total=8476856320, available=2419273728, percent=71.5, used=6057582592, free=2419273728)"
narendra4,50.0,0.021968603134155273,"svmem(total=8476856320, available=2418655232, percent=71.5, used=6058201088, free=2418655232)"
narendra4,50.0,0.019920825958251953,"svmem(total=8476856320, available=2418659328, percent=71.5, used=6058196992, free=2418659328)"
narendra4,50.0,0.019974470138549805,"svmem(total=8476856320, available=2418671616, percent=71.5, used=6058184704, free=2418671616)"
pt2,49.974999999999994,0.05285835266113281,"svmem(total=8476856320, available=2418679808, percent=71.5, used=6058176512, free=2418679808)"
pt2,50.0,0.04091954231262207,"svmem(total=8476856320, available=2418679808, percent=71.5, used=6058176512, free=2418679808)"
pt2,25.0,0.0498652458190918,"svmem(total=8476856320, available=2418692096, percent=71.5, used=6058164224, free=2418692096)"
pt2,87.5,0.038895606994628906,"svmem(total=8476856320, available=2416877568, percent=71.5, used=6059978752, free=2416877568)"
pt2,50.0,0.04784679412841797,"svmem(total=8476856320, available=2416791552, percent=71.5, used=6060064768, free=2416791552)"
pt2,75.0,0.041886329650878906,"svmem(total=8476856320, available=2416652288, percent=71.5, used=6060204032, free=2416652288)"
pt2,75.0,0.04587697982788086,"svmem(total=8476856320, available=2416648192, percent=71.5, used=6060208128, free=2416648192)"
pt2,25.0,0.03693103790283203,"svmem(total=8476856320, available=2416656384, percent=71.5, used=6060199936, free=2416656384)"
pt2,25.0,0.03191518783569336,"svmem(total=8476856320, available=2418003968, percent=71.5, used=6058852352, free=2418003968)"
pt2,25.0,0.031888723373413086,"svmem(total=8476856320, available=2418012160, percent=71.5, used=6058844160, free=2418012160)"
pt2,25.0,0.04189252853393555,"svmem(total=8476856320, available=2418077696, percent=71.5, used=6058778624, free=2418077696)"
pt2,33.325,0.0448451042175293,"svmem(total=8476856320, available=2418098176, percent=71.5, used=6058758144, free=2418098176)"
pt2,24.974999999999998,0.04488015174865723,"svmem(total=8476856320, available=2418110464, percent=71.5, used=6058745856, free=2418110464)"
pt2,50.0,0.03495359420776367,"svmem(total=8476856320, available=2418110464, percent=71.5, used=6058745856, free=2418110464)"
pt2,37.5,0.0329132080078125,"svmem(total=8476856320, available=2417561600, percent=71.5, used=6059294720, free=2417561600)"
pt2,25.0,0.026909351348876953,"svmem(total=8476856320, available=2417561600, percent=71.5, used=6059294720, free=2417561600)"
pt2,41.675,0.0473935604095459,"svmem(total=8476856320, available=2417692672, percent=71.5, used=6059163648, free=2417692672)"
pt2,25.0,0.03891873359680176,"svmem(total=8476856320, available=2417709056, percent=71.5, used=6059147264, free=2417709056)"
pt2,25.0,0.03148841857910156,"svmem(total=8476856320, available=2417704960, percent=71.5, used=6059151360, free=2417704960)"
pt2,62.5,0.041838645935058594,"svmem(total=8476856320, available=2417741824, percent=71.5, used=6059114496, free=2417741824)"
P0Y0_narendra4,25.0,0.020978450775146484,"svmem(total=8476856320, available=2417750016, percent=71.5, used=6059106304, free=2417750016)"
P0Y0_narendra4,37.5,0.022816896438598633,"svmem(total=8476856320, available=2418036736, percent=71.5, used=6058819584, free=2418036736)"
P0Y0_narendra4,25.0,0.01994919776916504,"svmem(total=8476856320, available=2418266112, percent=71.5, used=6058590208, free=2418266112)"
P0Y0_narendra4,50.0,0.020958662033081055,"svmem(total=8476856320, available=2418253824, percent=71.5, used=6058602496, free=2418253824)"
P0Y0_narendra4,25.0,0.01992964744567871,"svmem(total=8476856320, available=2418262016, percent=71.5, used=6058594304, free=2418262016)"
P0Y0_narendra4,50.0,0.019465923309326172,"svmem(total=8476856320, available=2418253824, percent=71.5, used=6058602496, free=2418253824)"
P0Y0_narendra4,25.0,0.014949321746826172,"svmem(total=8476856320, available=2418253824, percent=71.5, used=6058602496, free=2418253824)"
P0Y0_narendra4,25.0,0.018996238708496094,"svmem(total=8476856320, available=2418249728, percent=71.5, used=6058606592, free=2418249728)"
P0Y0_narendra4,25.0,0.01899433135986328,"svmem(total=8476856320, available=2418253824, percent=71.5, used=6058602496, free=2418253824)"
P0Y0_narendra4,25.0,0.019927024841308594,"svmem(total=8476856320, available=2418233344, percent=71.5, used=6058622976, free=2418233344)"
P0Y0_narendra4,50.0,0.019960880279541016,"svmem(total=8476856320, available=2418233344, percent=71.5, used=6058622976, free=2418233344)"
P0Y0_narendra4,100.0,0.0204923152923584,"svmem(total=8476856320, available=2418245632, percent=71.5, used=6058610688, free=2418245632)"
P0Y0_narendra4,25.0,0.017978668212890625,"svmem(total=8476856320, available=2418241536, percent=71.5, used=6058614784, free=2418241536)"
P0Y0_narendra4,37.5,0.019962549209594727,"svmem(total=8476856320, available=2418245632, percent=71.5, used=6058610688, free=2418245632)"
P0Y0_narendra4,25.0,0.02091526985168457,"svmem(total=8476856320, available=2418262016, percent=71.5, used=6058594304, free=2418262016)"
P0Y0_narendra4,25.0,0.018934965133666992,"svmem(total=8476856320, available=2418290688, percent=71.5, used=6058565632, free=2418290688)"
P0Y0_narendra4,62.5,0.02496027946472168,"svmem(total=8476856320, available=2417942528, percent=71.5, used=6058913792, free=2417942528)"
P0Y0_narendra4,25.0,0.023947715759277344,"svmem(total=8476856320, available=2417913856, percent=71.5, used=6058942464, free=2417913856)"
P0Y0_narendra4,25.0,0.021929264068603516,"svmem(total=8476856320, available=2417893376, percent=71.5, used=6058962944, free=2417893376)"
P0Y0_narendra4,25.0,0.01897406578063965,"svmem(total=8476856320, available=2417901568, percent=71.5, used=6058954752, free=2417901568)"
P0Y0_compair,56.8,2.3986124992370605,"svmem(total=8476856320, available=2449457152, percent=71.1, used=6027399168, free=2449457152)"
P0Y0_compair,43.625,2.2724945545196533,"svmem(total=8476856320, available=2452291584, percent=71.1, used=6024564736, free=2452291584)"
P0Y0_compair,39.65,2.2298059463500977,"svmem(total=8476856320, available=2452623360, percent=71.1, used=6024232960, free=2452623360)"
P0Y0_compair,43.95,2.3211264610290527,"svmem(total=8476856320, available=2464256000, percent=70.9, used=6012600320, free=2464256000)"
P0Y0_compair,47.35,2.366546392440796,"svmem(total=8476856320, available=2461765632, percent=71.0, used=6015090688, free=2461765632)"
P0Y0_compair,39.95,2.263009786605835,"svmem(total=8476856320, available=2461958144, percent=71.0, used=6014898176, free=2461958144)"
P0Y0_compair,66.75,2.974762439727783,"svmem(total=8476856320, available=2333970432, percent=72.5, used=6142885888, free=2333970432)"
P0Y0_compair,69.025,2.9232006072998047,"svmem(total=8476856320, available=2423771136, percent=71.4, used=6053085184, free=2423771136)"
P0Y0_compair,54.2,2.453430652618408,"svmem(total=8476856320, available=2424045568, percent=71.4, used=6052810752, free=2424045568)"
P0Y0_compair,47.25,2.3380849361419678,"svmem(total=8476856320, available=2409897984, percent=71.6, used=6066958336, free=2409897984)"
P0Y0_compair,50.875,2.4275925159454346,"svmem(total=8476856320, available=2388807680, percent=71.8, used=6088048640, free=2388807680)"
P0Y0_compair,73.925,3.498645067214966,"svmem(total=8476856320, available=2324205568, percent=72.6, used=6152650752, free=2324205568)"
P0Y0_compair,78.125,3.3342785835266113,"svmem(total=8476856320, available=2324733952, percent=72.6, used=6152122368, free=2324733952)"
P0Y0_compair,40.724999999999994,2.2651758193969727,"svmem(total=8476856320, available=2322186240, percent=72.6, used=6154670080, free=2322186240)"
P0Y0_compair,38.475,2.1661739349365234,"svmem(total=8476856320, available=2324545536, percent=72.6, used=6152310784, free=2324545536)"
P0Y0_compair,41.525,2.248790740966797,"svmem(total=8476856320, available=2324549632, percent=72.6, used=6152306688, free=2324549632)"
P0Y0_compair,39.875,2.232630968093872,"svmem(total=8476856320, available=2322235392, percent=72.6, used=6154620928, free=2322235392)"
P0Y0_compair,50.900000000000006,2.4172658920288086,"svmem(total=8476856320, available=2232123392, percent=73.7, used=6244732928, free=2232123392)"
P0Y0_compair,37.125,2.1762571334838867,"svmem(total=8476856320, available=2245562368, percent=73.5, used=6231293952, free=2245562368)"
P0Y0_compair,42.925,2.200927734375,"svmem(total=8476856320, available=2256195584, percent=73.4, used=6220660736, free=2256195584)"
gradient,0.0,0.03508901596069336,"svmem(total=8476856320, available=2256191488, percent=73.4, used=6220664832, free=2256191488)"
gradient,25.0,0.012007951736450195,"svmem(total=8476856320, available=2256191488, percent=73.4, used=6220664832, free=2256191488)"
gradient,50.0,0.010977029800415039,"svmem(total=8476856320, available=2256191488, percent=73.4, used=6220664832, free=2256191488)"
gradient,0.0,0.010970592498779297,"svmem(total=8476856320, available=2256191488, percent=73.4, used=6220664832, free=2256191488)"
gradient,0.0,0.010970830917358398,"svmem(total=8476856320, available=2256191488, percent=73.4, used=6220664832, free=2256191488)"
gradient,25.0,0.010970354080200195,"svmem(total=8476856320, available=2256191488, percent=73.4, used=6220664832, free=2256191488)"
gradient,0.0,0.010971307754516602,"svmem(total=8476856320, available=2256187392, percent=73.4, used=6220668928, free=2256187392)"
gradient,0.0,0.012006998062133789,"svmem(total=8476856320, available=2256117760, percent=73.4, used=6220738560, free=2256117760)"
gradient,25.0,0.011977195739746094,"svmem(total=8476856320, available=2256109568, percent=73.4, used=6220746752, free=2256109568)"
gradient,25.0,0.011959075927734375,"svmem(total=8476856320, available=2256109568, percent=73.4, used=6220746752, free=2256109568)"
gradient,50.0,0.013951301574707031,"svmem(total=8476856320, available=2256105472, percent=73.4, used=6220750848, free=2256105472)"
gradient,50.0,0.013936519622802734,"svmem(total=8476856320, available=2256257024, percent=73.4, used=6220599296, free=2256257024)"
gradient,0.0,0.011992931365966797,"svmem(total=8476856320, available=2256252928, percent=73.4, used=6220603392, free=2256252928)"
gradient,0.0,0.012939214706420898,"svmem(total=8476856320, available=2256252928, percent=73.4, used=6220603392, free=2256252928)"
gradient,75.0,0.014958381652832031,"svmem(total=8476856320, available=2256257024, percent=73.4, used=6220599296, free=2256257024)"
gradient,50.0,0.011965513229370117,"svmem(total=8476856320, available=2256257024, percent=73.4, used=6220599296, free=2256257024)"
gradient,25.0,0.012014389038085938,"svmem(total=8476856320, available=2256257024, percent=73.4, used=6220599296, free=2256257024)"
gradient,0.0,0.010970115661621094,"svmem(total=8476856320, available=2256252928, percent=73.4, used=6220603392, free=2256252928)"
gradient,0.0,0.0109710693359375,"svmem(total=8476856320, available=2256314368, percent=73.4, used=6220541952, free=2256314368)"
gradient,50.0,0.01194906234741211,"svmem(total=8476856320, available=2255482880, percent=73.4, used=6221373440, free=2255482880)"
Totaal,25.0,133.47276210784912,"svmem(total=8476856320, available=2255032320, percent=73.4, used=6221824000, free=2255032320)"
