Naam,CPU Percentage,timediff,virtual mem
friction,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1361473536, percent=83.9, used=7115382784, free=1361473536)"
friction,0.0,0.0009965896606445312,"svmem(total=8476856320, available=1361473536, percent=83.9, used=7115382784, free=1361473536)"
friction,0.0,0.0,"svmem(total=8476856320, available=1361473536, percent=83.9, used=7115382784, free=1361473536)"
friction,0.0,0.0,"svmem(total=8476856320, available=1361473536, percent=83.9, used=7115382784, free=1361473536)"
friction,0.0,0.0009982585906982422,"svmem(total=8476856320, available=1361473536, percent=83.9, used=7115382784, free=1361473536)"
friction,0.0,0.0,"svmem(total=8476856320, available=1361473536, percent=83.9, used=7115382784, free=1361473536)"
friction,0.0,0.0,"svmem(total=8476856320, available=1361473536, percent=83.9, used=7115382784, free=1361473536)"
friction,0.0,0.0,"svmem(total=8476856320, available=1361473536, percent=83.9, used=7115382784, free=1361473536)"
friction,0.0,0.0009987354278564453,"svmem(total=8476856320, available=1361473536, percent=83.9, used=7115382784, free=1361473536)"
friction,0.0,0.0,"svmem(total=8476856320, available=1361473536, percent=83.9, used=7115382784, free=1361473536)"
friction,0.0,0.0,"svmem(total=8476856320, available=1361473536, percent=83.9, used=7115382784, free=1361473536)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.001001119613647461,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
narendra4,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1361440768, percent=83.9, used=7115415552, free=1361440768)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1361436672, percent=83.9, used=7115419648, free=1361436672)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1361436672, percent=83.9, used=7115419648, free=1361436672)"
pt2,25.0,0.0010235309600830078,"svmem(total=8476856320, available=1361436672, percent=83.9, used=7115419648, free=1361436672)"
pt2,0.0,0.000995635986328125,"svmem(total=8476856320, available=1361436672, percent=83.9, used=7115419648, free=1361436672)"
pt2,0.0,0.0009984970092773438,"svmem(total=8476856320, available=1361436672, percent=83.9, used=7115419648, free=1361436672)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1361436672, percent=83.9, used=7115419648, free=1361436672)"
pt2,0.0,0.0009629726409912109,"svmem(total=8476856320, available=1361436672, percent=83.9, used=7115419648, free=1361436672)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1361436672, percent=83.9, used=7115419648, free=1361436672)"
pt2,25.0,0.0009975433349609375,"svmem(total=8476856320, available=1361461248, percent=83.9, used=7115395072, free=1361461248)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1361461248, percent=83.9, used=7115395072, free=1361461248)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1361461248, percent=83.9, used=7115395072, free=1361461248)"
pt2,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1361461248, percent=83.9, used=7115395072, free=1361461248)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1361461248, percent=83.9, used=7115395072, free=1361461248)"
pt2,0.0,0.0009920597076416016,"svmem(total=8476856320, available=1361461248, percent=83.9, used=7115395072, free=1361461248)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1361461248, percent=83.9, used=7115395072, free=1361461248)"
pt2,0.0,0.0010035037994384766,"svmem(total=8476856320, available=1361461248, percent=83.9, used=7115395072, free=1361461248)"
pt2,0.0,0.0009822845458984375,"svmem(total=8476856320, available=1361436672, percent=83.9, used=7115419648, free=1361436672)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1361457152, percent=83.9, used=7115399168, free=1361457152)"
pt2,0.0,0.0009894371032714844,"svmem(total=8476856320, available=1361457152, percent=83.9, used=7115399168, free=1361457152)"
pt2,0.0,0.0009551048278808594,"svmem(total=8476856320, available=1361457152, percent=83.9, used=7115399168, free=1361457152)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361453056, percent=83.9, used=7115403264, free=1361453056)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0009942054748535156,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0010364055633544922,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0010039806365966797,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1361367040, percent=83.9, used=7115489280, free=1361367040)"
P0Y0_compair,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1361293312, percent=83.9, used=7115563008, free=1361293312)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1361293312, percent=83.9, used=7115563008, free=1361293312)"
P0Y0_compair,0.0,0.0009961128234863281,"svmem(total=8476856320, available=1361293312, percent=83.9, used=7115563008, free=1361293312)"
P0Y0_compair,0.0,0.000997781753540039,"svmem(total=8476856320, available=1361293312, percent=83.9, used=7115563008, free=1361293312)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1361293312, percent=83.9, used=7115563008, free=1361293312)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1361293312, percent=83.9, used=7115563008, free=1361293312)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1361293312, percent=83.9, used=7115563008, free=1361293312)"
P0Y0_compair,0.0,0.0010094642639160156,"svmem(total=8476856320, available=1361293312, percent=83.9, used=7115563008, free=1361293312)"
P0Y0_compair,0.0,0.0009543895721435547,"svmem(total=8476856320, available=1361293312, percent=83.9, used=7115563008, free=1361293312)"
P0Y0_compair,0.0,0.0010068416595458984,"svmem(total=8476856320, available=1361293312, percent=83.9, used=7115563008, free=1361293312)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1361227776, percent=83.9, used=7115628544, free=1361227776)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1361227776, percent=83.9, used=7115628544, free=1361227776)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1361227776, percent=83.9, used=7115628544, free=1361227776)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1361227776, percent=83.9, used=7115628544, free=1361227776)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1361227776, percent=83.9, used=7115628544, free=1361227776)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1361227776, percent=83.9, used=7115628544, free=1361227776)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1361227776, percent=83.9, used=7115628544, free=1361227776)"
P0Y0_compair,0.0,0.0009999275207519531,"svmem(total=8476856320, available=1361227776, percent=83.9, used=7115628544, free=1361227776)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1361227776, percent=83.9, used=7115628544, free=1361227776)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1361227776, percent=83.9, used=7115628544, free=1361227776)"
gradient,25.0,0.012964963912963867,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,25.0,0.021941661834716797,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,25.0,0.026927709579467773,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,25.0,0.03490638732910156,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,0.0,0.04089021682739258,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,0.0,0.04787158966064453,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,0.0,0.05388283729553223,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,25.0,0.060874223709106445,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,25.0,0.06586122512817383,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,25.0,0.07284235954284668,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,0.0,0.0787973403930664,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,0.0,0.08876228332519531,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,0.0,0.0957949161529541,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,0.0,0.10375690460205078,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,0.0,0.1087193489074707,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,25.0,0.11769509315490723,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,25.0,0.12266111373901367,"svmem(total=8476856320, available=1361149952, percent=83.9, used=7115706368, free=1361149952)"
gradient,50.0,0.13062167167663574,"svmem(total=8476856320, available=1361080320, percent=83.9, used=7115776000, free=1361080320)"
gradient,0.0,0.13663864135742188,"svmem(total=8476856320, available=1361084416, percent=83.9, used=7115771904, free=1361084416)"
gradient,0.0,0.14461278915405273,"svmem(total=8476856320, available=1361084416, percent=83.9, used=7115771904, free=1361084416)"
Totaal,0.0,0.07088196277618408,"svmem(total=8476856320, available=1361084416, percent=83.9, used=7115771904, free=1361084416)"
