Naam,CPU Percentage,timediff,virtual mem
friction,0.0,0.0009706020355224609,"svmem(total=8476856320, available=1595498496, percent=81.2, used=6881357824, free=1595498496)"
friction,0.0,0.0,"svmem(total=8476856320, available=1595498496, percent=81.2, used=6881357824, free=1595498496)"
friction,0.0,0.0,"svmem(total=8476856320, available=1595498496, percent=81.2, used=6881357824, free=1595498496)"
friction,0.0,0.0,"svmem(total=8476856320, available=1595498496, percent=81.2, used=6881357824, free=1595498496)"
friction,0.0,0.0,"svmem(total=8476856320, available=1595498496, percent=81.2, used=6881357824, free=1595498496)"
narendra4,0.0,0.0009980201721191406,"svmem(total=8476856320, available=1592590336, percent=81.2, used=6884265984, free=1592590336)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1592590336, percent=81.2, used=6884265984, free=1592590336)"
narendra4,0.0,0.0010378360748291016,"svmem(total=8476856320, available=1592590336, percent=81.2, used=6884265984, free=1592590336)"
narendra4,0.0,0.000993967056274414,"svmem(total=8476856320, available=1592590336, percent=81.2, used=6884265984, free=1592590336)"
narendra4,0.0,0.000957489013671875,"svmem(total=8476856320, available=1592590336, percent=81.2, used=6884265984, free=1592590336)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1592590336, percent=81.2, used=6884265984, free=1592590336)"
narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1592590336, percent=81.2, used=6884265984, free=1592590336)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1592590336, percent=81.2, used=6884265984, free=1592590336)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1592598528, percent=81.2, used=6884257792, free=1592598528)"
narendra4,0.0,0.001041412353515625,"svmem(total=8476856320, available=1592598528, percent=81.2, used=6884257792, free=1592598528)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1588625408, percent=81.3, used=6888230912, free=1588625408)"
narendra4,0.0,0.0009932518005371094,"svmem(total=8476856320, available=1589362688, percent=81.3, used=6887493632, free=1589362688)"
narendra4,0.0,0.0009708404541015625,"svmem(total=8476856320, available=1589362688, percent=81.3, used=6887493632, free=1589362688)"
narendra4,0.0,0.0010104179382324219,"svmem(total=8476856320, available=1589362688, percent=81.3, used=6887493632, free=1589362688)"
narendra4,75.0,0.0009970664978027344,"svmem(total=8476856320, available=1589362688, percent=81.3, used=6887493632, free=1589362688)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1589362688, percent=81.3, used=6887493632, free=1589362688)"
narendra4,0.0,0.000995635986328125,"svmem(total=8476856320, available=1589362688, percent=81.3, used=6887493632, free=1589362688)"
narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1589362688, percent=81.3, used=6887493632, free=1589362688)"
narendra4,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1593290752, percent=81.2, used=6883565568, free=1593290752)"
narendra4,0.0,0.0010137557983398438,"svmem(total=8476856320, available=1593262080, percent=81.2, used=6883594240, free=1593262080)"
pt2,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1593262080, percent=81.2, used=6883594240, free=1593262080)"
pt2,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1593262080, percent=81.2, used=6883594240, free=1593262080)"
pt2,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1593262080, percent=81.2, used=6883594240, free=1593262080)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1594281984, percent=81.2, used=6882574336, free=1594281984)"
pt2,0.0,0.0009965896606445312,"svmem(total=8476856320, available=1593745408, percent=81.2, used=6883110912, free=1593745408)"
pt2,0.0,0.0010085105895996094,"svmem(total=8476856320, available=1593573376, percent=81.2, used=6883282944, free=1593573376)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1593573376, percent=81.2, used=6883282944, free=1593573376)"
pt2,0.0,0.0009965896606445312,"svmem(total=8476856320, available=1593643008, percent=81.2, used=6883213312, free=1593643008)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1589395456, percent=81.3, used=6887460864, free=1589395456)"
pt2,0.0,0.0009708404541015625,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
pt2,0.0,0.0009555816650390625,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
pt2,0.0,0.0010023117065429688,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
pt2,0.0,0.0009577274322509766,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
pt2,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
pt2,50.0,0.0010077953338623047,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0010230541229248047,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,75.0,0.0009958744049072266,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0010442733764648438,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0010001659393310547,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.000993967056274414,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0009953975677490234,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0009882450103759766,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,50.0,0.0009968280792236328,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1588695040, percent=81.3, used=6888161280, free=1588695040)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1569984512, percent=81.5, used=6906871808, free=1569984512)"
P0Y0_narendra4,0.0,0.001024484634399414,"svmem(total=8476856320, available=1574277120, percent=81.4, used=6902579200, free=1574277120)"
P0Y0_compair,0.0,0.0010025501251220703,"svmem(total=8476856320, available=1574256640, percent=81.4, used=6902599680, free=1574256640)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1574256640, percent=81.4, used=6902599680, free=1574256640)"
P0Y0_compair,0.0,0.0010247230529785156,"svmem(total=8476856320, available=1574256640, percent=81.4, used=6902599680, free=1574256640)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1574256640, percent=81.4, used=6902599680, free=1574256640)"
P0Y0_compair,0.0,0.0009796619415283203,"svmem(total=8476856320, available=1574256640, percent=81.4, used=6902599680, free=1574256640)"
P0Y0_compair,0.0,0.0009965896606445312,"svmem(total=8476856320, available=1574256640, percent=81.4, used=6902599680, free=1574256640)"
P0Y0_compair,0.0,0.0010340213775634766,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.0010247230529785156,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.0009849071502685547,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.0009906291961669922,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.0009851455688476562,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.0009984970092773438,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.0009987354278564453,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.0010237693786621094,"svmem(total=8476856320, available=1574260736, percent=81.4, used=6902595584, free=1574260736)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1574273024, percent=81.4, used=6902583296, free=1574273024)"
gradient,50.0,0.0463564395904541,"svmem(total=8476856320, available=1574203392, percent=81.4, used=6902652928, free=1574203392)"
gradient,0.0,0.026419401168823242,"svmem(total=8476856320, available=1574203392, percent=81.4, used=6902652928, free=1574203392)"
gradient,0.0,0.03194165229797363,"svmem(total=8476856320, available=1574203392, percent=81.4, used=6902652928, free=1574203392)"
gradient,0.0,0.04089093208312988,"svmem(total=8476856320, available=1574203392, percent=81.4, used=6902652928, free=1574203392)"
gradient,0.0,0.04684805870056152,"svmem(total=8476856320, available=1574203392, percent=81.4, used=6902652928, free=1574203392)"
gradient,0.0,0.05486035346984863,"svmem(total=8476856320, available=1574203392, percent=81.4, used=6902652928, free=1574203392)"
gradient,0.0,0.061835289001464844,"svmem(total=8476856320, available=1574203392, percent=81.4, used=6902652928, free=1574203392)"
gradient,0.0,0.0698404312133789,"svmem(total=8476856320, available=1574191104, percent=81.4, used=6902665216, free=1574191104)"
gradient,50.0,0.07585716247558594,"svmem(total=8476856320, available=1574191104, percent=81.4, used=6902665216, free=1574191104)"
gradient,50.0,0.08477568626403809,"svmem(total=8476856320, available=1574199296, percent=81.4, used=6902657024, free=1574199296)"
gradient,50.0,0.09081602096557617,"svmem(total=8476856320, available=1574199296, percent=81.4, used=6902657024, free=1574199296)"
gradient,50.0,0.0997920036315918,"svmem(total=8476856320, available=1574199296, percent=81.4, used=6902657024, free=1574199296)"
gradient,50.0,0.10573649406433105,"svmem(total=8476856320, available=1574199296, percent=81.4, used=6902657024, free=1574199296)"
gradient,50.0,0.11379861831665039,"svmem(total=8476856320, available=1574199296, percent=81.4, used=6902657024, free=1574199296)"
gradient,50.0,0.1197500228881836,"svmem(total=8476856320, available=1574199296, percent=81.4, used=6902657024, free=1574199296)"
gradient,50.0,0.12868547439575195,"svmem(total=8476856320, available=1574199296, percent=81.4, used=6902657024, free=1574199296)"
gradient,50.0,0.13470792770385742,"svmem(total=8476856320, available=1574199296, percent=81.4, used=6902657024, free=1574199296)"
gradient,50.0,0.14264845848083496,"svmem(total=8476856320, available=1574199296, percent=81.4, used=6902657024, free=1574199296)"
gradient,50.0,0.14963817596435547,"svmem(total=8476856320, available=1574199296, percent=81.4, used=6902657024, free=1574199296)"
gradient,50.0,0.15863347053527832,"svmem(total=8476856320, available=1574199296, percent=81.4, used=6902657024, free=1574199296)"
titanicTotaal,53.3,0.09329532384872437,"svmem(total=8476856320, available=1533874176, percent=81.9, used=6942982144, free=1533874176)"
