Naam,CPU Percentage,timediff,virtual mem
narendra4,0.0,0.0,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
narendra4,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
narendra4,0.0,0.0010004043579101562,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
narendra4,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
narendra4,0.0,0.0009961128234863281,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0009958744049072266,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0009827613830566406,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0009982585906982422,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0009872913360595703,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,25.0,0.0009968280792236328,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.000997304916381836,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0009553432464599609,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0010385513305664062,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.000997304916381836,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1346048000, percent=84.1, used=7130808320, free=1346048000)"
pt2,0.0,0.0010387897491455078,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
pt2,0.0,0.0009961128234863281,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
pt2,0.0,0.0009663105010986328,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
P0Y0_narendra4,0.0,0.0009984970092773438,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
P0Y0_narendra4,0.0,0.0009827613830566406,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
P0Y0_narendra4,0.0,0.000934600830078125,"svmem(total=8476856320, available=1346031616, percent=84.1, used=7130824704, free=1346031616)"
P0Y0_narendra4,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_narendra4,0.0,0.001024484634399414,"svmem(total=8476856320, available=1346093056, percent=84.1, used=7130763264, free=1346093056)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_narendra4,0.0,0.0010378360748291016,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_narendra4,25.0,0.0009970664978027344,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_narendra4,0.0,0.0010325908660888672,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.000997304916381836,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,50.0,0.0009970664978027344,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1346039808, percent=84.1, used=7130816512, free=1346039808)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,25.0,0.0009970664978027344,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0010380744934082031,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,25.0,0.0010004043579101562,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.000993967056274414,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0010018348693847656,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.000978231430053711,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
P0Y0_compair,0.0,0.0009865760803222656,"svmem(total=8476856320, available=1346015232, percent=84.1, used=7130841088, free=1346015232)"
gradient,50.0,0.014933109283447266,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,25.0,0.021941184997558594,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,25.0,0.026979684829711914,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,0.0,0.034947872161865234,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,0.0,0.040863990783691406,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,0.0,0.048883676528930664,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,0.0,0.05485248565673828,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,25.0,0.06284427642822266,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,25.0,0.06781911849975586,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,25.0,0.0748448371887207,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,0.0,0.08078432083129883,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,0.0,0.0887141227722168,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,0.0,0.09474778175354004,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,0.0,0.10272812843322754,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,0.0,0.10869574546813965,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,25.0,0.11669325828552246,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,25.0,0.12164998054504395,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,25.0,0.12964820861816406,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,50.0,0.13659238815307617,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
gradient,0.0,0.14457154273986816,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
Totaal,0.0,0.07315102815628052,"svmem(total=8476856320, available=1345970176, percent=84.1, used=7130886144, free=1345970176)"
