Naam,CPU Percentage,timediff,virtual mem
P0Y0_narendra4,0.0,0.0018138885498046875,"svmem(total=1033879552, available=744022016, percent=28.0, used=196190208, free=650080256, active=165531648, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.0018033981323242188,"svmem(total=1033879552, available=744022016, percent=28.0, used=196190208, free=650080256, active=165531648, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.001772165298461914,"svmem(total=1033879552, available=744022016, percent=28.0, used=196190208, free=650080256, active=165531648, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.0017819404602050781,"svmem(total=1033879552, available=744022016, percent=28.0, used=196190208, free=650080256, active=165531648, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.0019173622131347656,"svmem(total=1033879552, available=744022016, percent=28.0, used=196190208, free=650080256, active=165531648, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.001825571060180664,"svmem(total=1033879552, available=744022016, percent=28.0, used=196190208, free=650080256, active=165531648, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.0017702579498291016,"svmem(total=1033879552, available=744022016, percent=28.0, used=196190208, free=650080256, active=165531648, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.0017688274383544922,"svmem(total=1033879552, available=744022016, percent=28.0, used=196190208, free=650080256, active=165531648, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.00176239013671875,"svmem(total=1033879552, available=744022016, percent=28.0, used=196190208, free=650080256, active=165531648, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.001890420913696289,"svmem(total=1033879552, available=744022016, percent=28.0, used=196190208, free=650080256, active=165588992, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.0017557144165039062,"svmem(total=1033879552, available=744022016, percent=28.0, used=196190208, free=650080256, active=165588992, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
P0Y0_narendra4,0.0,0.0017647743225097656,"svmem(total=1033879552, available=743895040, percent=28.0, used=196317184, free=649953280, active=165588992, inactive=82755584, buffers=15548416, cached=172060672, shared=18714624, slab=64872448)"
